zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000017,S02001992,3112.53571429,16878.25,5294.0,11.5,12.7142857143,8.67857142857,10.4285714286,8.60714285714,22.75,64.9642857143,141.357142857,205.571428571,175.464285714,181.571428571,192.821428571,202.5,212.0,217.285714286,233.607142857,244.214285714,259.035714286,208.142857143,161.607142857,136.642857143,99.7857142857,66.4642857143,34.8214285714,3165.75,3307.0,4109.5,3212.75,3083.25,2781.25,2128.25
