zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000018,W02000291,395.678571429,2106.75,675.75,1.89285714286,1.25,1.35714285714,0.428571428571,0.392857142857,3.28571428571,4.64285714286,13.4285714286,19.1428571429,20.0,23.8928571429,31.2857142857,31.3928571429,30.8571428571,30.3928571429,31.0,33.0,31.6785714286,24.25,20.5357142857,16.0714285714,11.4285714286,9.57142857143,4.5,370.0,419.5,516.0,404.0,397.25,357.25,305.75
