zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000130,E02005361,2627.25,14101.75,4443.75,11.25,8.53571428571,4.71428571429,5.17857142857,8.32142857143,17.8571428571,39.3214285714,100.678571429,153.071428571,150.571428571,161.785714286,177.035714286,185.178571429,180.107142857,183.714285714,184.857142857,189.785714286,211.857142857,184.0,157.25,122.464285714,90.9285714286,65.0357142857,33.75,2476.75,2773.5,3497.25,2669.75,2684.5,2322.0,1967.0
