area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02002296,1132.0,6147.75,1930.5,4.67857142857,4.25,2.53571428571,2.17857142857,2.85714285714,7.0,21.0714285714,49.7857142857,64.9285714286,57.6071428571,64.0,68.4285714286,73.6785714286,78.6071428571,83.4642857143,89.6071428571,102.642857143,100.821428571,72.4285714286,57.6785714286,48.6785714286,37.7857142857,25.0714285714,12.2142857143,1147.25,1226.25,1528.75,1123.25,1122.25,993.0,783.25
S02002305,454.642857143,2503.25,790.0,3.42857142857,2.85714285714,2.60714285714,1.60714285714,3.17857142857,7.75,16.7142857143,27.4285714286,27.9642857143,26.2857142857,26.2857142857,27.8214285714,29.0357142857,25.1071428571,28.2142857143,29.8928571429,35.75,33.0714285714,28.1428571429,20.9642857143,19.8928571429,13.4285714286,11.1428571429,6.07142857143,472.5,492.0,638.25,456.5,444.0,361.75,317.5
S02002315,702.107142857,3836.75,1214.5,4.25,4.03571428571,1.82142857143,1.35714285714,1.75,3.14285714286,9.64285714286,19.6071428571,25.4642857143,30.6428571429,34.3571428571,41.5714285714,45.1785714286,51.1785714286,55.4642857143,59.8928571429,74.8214285714,70.3571428571,48.0,38.0,32.1785714286,23.8928571429,16.6428571429,8.85714285714,724.75,710.75,1078.5,691.5,631.25,588.25,489.75
S02002299,1811.57142857,9661.0,3134.0,4.32142857143,4.57142857143,2.57142857143,2.28571428571,3.07142857143,12.0,34.1785714286,103.285714286,157.535714286,121.5,133.428571429,144.214285714,148.714285714,151.642857143,136.678571429,125.035714286,122.821428571,115.714285714,97.0357142857,71.9285714286,49.3214285714,36.0714285714,22.0,11.6428571429,1805.25,1851.75,2297.0,1781.5,1925.5,1691.25,1328.75
S02002318,463.107142857,2517.25,788.75,2.67857142857,2.32142857143,0.75,1.25,2.21428571429,2.35714285714,8.82142857143,14.5357142857,23.8214285714,18.0357142857,23.8571428571,27.2142857143,29.4642857143,32.7857142857,36.6785714286,39.5714285714,49.3928571429,47.1428571429,26.4285714286,20.6785714286,20.0714285714,16.8928571429,12.2142857143,3.92857142857,470.25,482.0,647.75,457.0,460.25,406.0,318.5
S02002295,1000.39285714,5379.5,1706.25,3.39285714286,2.10714285714,1.35714285714,1.07142857143,1.71428571429,4.32142857143,11.5,31.25,48.9285714286,49.8928571429,58.5357142857,65.25,70.8571428571,75.75,78.5714285714,87.5,94.8928571429,97.75,64.4642857143,48.2142857143,42.1428571429,32.5,20.3571428571,8.07142857143,1006.0,1078.0,1302.75,1030.25,962.5,923.0,700.25
S02002311,710.571428571,3780.5,1223.25,1.96428571429,1.75,1.5,1.39285714286,1.75,5.85714285714,17.4642857143,40.4285714286,51.9285714286,45.7142857143,54.6428571429,57.75,55.6071428571,57.2142857143,52.8928571429,51.6428571429,49.1428571429,51.4642857143,34.75,27.25,20.8928571429,13.4285714286,9.71428571429,4.42857142857,685.25,722.75,921.25,745.75,705.5,655.5,538.0
S02002310,543.892857143,2948.25,961.25,2.42857142857,2.14285714286,1.25,1.14285714286,0.857142857143,2.96428571429,9.32142857143,26.7857142857,32.2857142857,30.0,33.1071428571,36.6428571429,37.6428571429,36.9285714286,37.7142857143,44.8571428571,51.25,45.6428571429,32.4285714286,25.1785714286,20.6071428571,17.2857142857,10.25,5.17857142857,559.75,566.5,736.0,565.0,521.0,457.5,401.5
S02002321,1639.82142857,8978.5,2769.25,6.21428571429,6.92857142857,3.71428571429,3.14285714286,2.32142857143,19.0,27.3928571429,105.392857143,137.107142857,99.5,100.214285714,109.321428571,108.392857143,118.357142857,113.678571429,122.142857143,136.535714286,120.642857143,90.1785714286,71.0357142857,53.75,43.4642857143,28.5714285714,12.8214285714,1661.5,1735.25,2226.5,1659.75,1695.5,1392.5,1107.75
S02002297,1372.89285714,7317.25,2315.25,3.89285714286,4.07142857143,1.60714285714,1.42857142857,3.35714285714,7.64285714286,25.1785714286,71.9285714286,112.714285714,95.5714285714,98.75,102.785714286,107.357142857,116.607142857,104.571428571,95.3571428571,95.75,96.0714285714,70.9642857143,54.7857142857,43.2857142857,30.3571428571,18.9642857143,9.89285714286,1331.0,1391.25,1741.5,1370.5,1483.0,1308.75,984.25
