total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
80731.0,430320.25,142226.75,385.25,340.392857143,241.035714286,216.285714286,239.821428571,590.928571429,1638.57142857,3374.07142857,4435.5,4556.71428571,5157.35714286,5431.60714286,5798.35714286,5870.67857143,5823.75,6040.42857143,6546.35714286,6514.82142857,5087.17857143,4027.10714286,3043.82142857,2379.85714286,1906.0,1085.10714286,79408.0,84992.25,104118.0,81297.0,80505.0,71978.0,62818.75
