zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000003,E02000030,E02000025,11.4285714286,62.75,17.0,0.142857142857,0.0357142857143,0.0,0.0,0.0,0.0,0.214285714286,0.428571428571,0.464285714286,0.5,0.392857142857,0.964285714286,0.678571428571,0.75,1.28571428571,0.678571428571,1.10714285714,0.571428571429,1.10714285714,0.464285714286,0.607142857143,0.535714285714,0.25,0.25,10.5,12.75,14.0,13.75,11.75,10.75,6.5
E09000003,E02000030,E02000053,21.0714285714,118.0,34.75,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.392857142857,0.75,2.10714285714,2.10714285714,1.35714285714,1.03571428571,1.14285714286,1.53571428571,1.25,1.10714285714,0.785714285714,1.32142857143,1.25,1.96428571429,0.714285714286,0.678571428571,0.571428571429,0.5,0.357142857143,21.0,23.0,29.0,21.25,23.75,15.75,13.75
E09000003,E02000030,E02000035,13.3928571429,68.25,22.75,0.0,0.0,0.107142857143,0.0357142857143,0.107142857143,0.214285714286,0.142857142857,0.321428571429,0.857142857143,0.821428571429,0.75,0.821428571429,0.892857142857,0.821428571429,0.714285714286,0.928571428571,0.964285714286,0.928571428571,0.642857142857,1.07142857143,0.678571428571,0.678571428571,0.714285714286,0.178571428571,12.5,13.5,18.25,10.75,13.25,15.25,10.25
E09000003,E02000030,E02000044,11.6785714286,64.0,18.5,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.25,0.821428571429,0.5,0.392857142857,0.535714285714,0.75,0.964285714286,0.678571428571,0.642857142857,0.607142857143,0.642857142857,1.57142857143,1.42857142857,1.07142857143,0.357142857143,0.142857142857,0.0714285714286,0.107142857143,10.75,13.25,17.75,11.0,11.25,10.0,7.75
E09000003,E02000030,E02000029,12.6071428571,68.0,21.0,0.0714285714286,0.0,0.0,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.785714285714,0.571428571429,0.607142857143,0.678571428571,0.428571428571,0.642857142857,0.821428571429,0.678571428571,1.03571428571,0.964285714286,1.78571428571,0.928571428571,0.5,0.785714285714,0.428571428571,0.392857142857,0.321428571429,11.5,12.75,18.5,11.5,13.75,10.75,9.5
E09000003,E02000030,E02000064,2.10714285714,10.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.0,0.107142857143,0.0714285714286,0.107142857143,0.142857142857,0.142857142857,0.178571428571,0.214285714286,0.178571428571,0.142857142857,0.107142857143,0.142857142857,0.214285714286,0.107142857143,0.0714285714286,0.0,1.25,1.5,3.25,2.0,2.0,2.5,2.25
E09000003,E02000030,E02000054,6.57142857143,36.25,11.25,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.821428571429,0.25,0.571428571429,0.5,0.25,0.464285714286,0.428571428571,0.357142857143,0.357142857143,0.428571428571,0.285714285714,0.428571428571,0.25,0.428571428571,0.428571428571,0.0714285714286,7.0,7.25,8.25,7.25,6.5,5.5,4.25
E09000003,E02000030,E02000045,8.35714285714,46.0,13.25,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.178571428571,0.714285714286,0.392857142857,0.464285714286,0.535714285714,0.357142857143,0.464285714286,0.285714285714,0.321428571429,0.928571428571,0.392857142857,0.642857142857,0.821428571429,0.535714285714,0.607142857143,0.178571428571,0.285714285714,0.107142857143,7.75,9.0,13.25,9.0,7.0,7.0,5.5
E09000003,E02000030,E02000060,10.25,55.25,18.5,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.428571428571,0.964285714286,1.21428571429,0.428571428571,0.642857142857,0.892857142857,0.571428571429,0.535714285714,0.714285714286,0.857142857143,0.428571428571,1.10714285714,0.357142857143,0.392857142857,0.0714285714286,0.357142857143,0.107142857143,10.25,8.0,15.75,10.0,11.25,8.25,8.25
E09000003,E02000030,E02000042,14.8571428571,83.75,21.25,0.0714285714286,0.0714285714286,0.178571428571,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.714285714286,0.714285714286,0.714285714286,1.28571428571,1.14285714286,1.03571428571,1.17857142857,1.07142857143,0.892857142857,0.857142857143,1.14285714286,0.928571428571,0.928571428571,1.0,0.25,0.357142857143,0.178571428571,13.0,17.75,21.75,15.5,15.75,12.0,8.25
