zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000023,W02000102,W02000100,30.5357142857,158.25,52.5,0.0357142857143,0.0357142857143,0.0714285714286,0.214285714286,0.5,0.392857142857,0.428571428571,1.07142857143,1.57142857143,2.0,2.53571428571,2.42857142857,3.0,2.75,2.28571428571,2.03571428571,2.0,1.89285714286,1.82142857143,1.21428571429,0.857142857143,1.0,0.25,0.142857142857,25.25,30.25,44.75,29.75,28.25,28.25,27.25
W06000023,W02000102,W02000108,7.78571428571,38.0,14.0,0.0,0.0,0.0,0.0,0.142857142857,0.107142857143,0.142857142857,0.178571428571,0.214285714286,0.392857142857,0.5,0.464285714286,0.785714285714,0.785714285714,0.607142857143,0.785714285714,0.714285714286,0.678571428571,0.714285714286,0.285714285714,0.107142857143,0.142857142857,0.0357142857143,0.0,7.5,8.0,9.25,6.75,6.5,10.0,6.5
W06000023,W02000102,W02000102,132.285714286,692.75,217.25,0.178571428571,0.25,0.25,0.142857142857,0.214285714286,1.03571428571,1.46428571429,3.78571428571,6.25,7.25,8.35714285714,11.0,8.92857142857,9.60714285714,10.2857142857,9.46428571429,9.85714285714,9.71428571429,10.4285714286,7.07142857143,6.92857142857,5.25,3.17857142857,1.39285714286,121.0,133.75,160.5,142.0,135.5,137.0,96.25
W06000023,W02000102,W02000104,48.4642857143,253.0,80.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.464285714286,0.857142857143,1.35714285714,3.28571428571,4.46428571429,5.25,5.14285714286,4.92857142857,3.14285714286,3.71428571429,2.89285714286,2.60714285714,2.0,2.5,2.07142857143,1.57142857143,1.10714285714,0.571428571429,0.357142857143,0.0357142857143,42.75,51.5,64.25,43.0,51.5,49.0,37.25
W06000023,W02000102,W02000101,12.7142857143,75.5,22.25,0.0,0.107142857143,0.0,0.0,0.0714285714286,0.428571428571,0.285714285714,0.714285714286,0.821428571429,1.28571428571,1.53571428571,1.0,0.642857142857,0.821428571429,0.785714285714,0.535714285714,0.607142857143,0.928571428571,0.714285714286,0.535714285714,0.428571428571,0.107142857143,0.285714285714,0.0714285714286,16.5,15.75,17.5,14.5,11.25,7.75,5.75
W06000023,W02000102,W02000103,16.7857142857,88.0,23.25,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.25,0.928571428571,1.60714285714,1.39285714286,1.14285714286,1.42857142857,1.28571428571,1.35714285714,1.46428571429,0.892857142857,1.07142857143,0.964285714286,1.10714285714,0.464285714286,0.392857142857,0.321428571429,0.25,0.25,0.0714285714286,11.75,17.5,21.0,19.25,18.5,18.0,11.5
W06000023,W02000102,W02000107,4.75,26.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.178571428571,0.25,0.321428571429,0.392857142857,0.25,0.285714285714,0.214285714286,0.428571428571,0.321428571429,0.607142857143,0.392857142857,0.428571428571,0.214285714286,0.178571428571,0.0357142857143,0.0,5.75,3.75,5.75,5.5,5.25,3.75,3.5
W06000023,W02000102,W02000110,3.64285714286,21.25,3.5,0.0,0.0,0.0,0.0,0.0357142857143,0.214285714286,0.178571428571,0.142857142857,0.214285714286,0.178571428571,0.25,0.357142857143,0.321428571429,0.142857142857,0.25,0.321428571429,0.214285714286,0.214285714286,0.25,0.214285714286,0.107142857143,0.0357142857143,0.0,0.0,2.25,2.75,6.75,6.0,3.5,3.0,1.25
W06000023,W02000102,W02000109,5.17857142857,31.75,8.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.285714285714,0.785714285714,0.857142857143,0.428571428571,0.428571428571,0.392857142857,0.321428571429,0.214285714286,0.178571428571,0.464285714286,0.214285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,6.25,4.75,6.75,8.25,5.75,2.75,1.75
W06000023,W02000102,W02000105,18.3214285714,101.0,27.25,0.0,0.0,0.0,0.142857142857,0.107142857143,0.0714285714286,0.178571428571,1.32142857143,1.85714285714,1.57142857143,1.82142857143,1.60714285714,1.57142857143,1.39285714286,1.14285714286,1.57142857143,0.642857142857,0.75,0.75,0.75,0.464285714286,0.428571428571,0.0714285714286,0.107142857143,16.25,17.5,27.25,20.0,20.0,16.25,11.0
