area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006807,1244.10714286,6585.5,2175.75,11.25,11.6785714286,7.42857142857,6.10714285714,4.5,6.64285714286,11.0,33.1428571429,44.5357142857,49.0714285714,57.2857142857,66.0714285714,71.6428571429,76.6071428571,79.5714285714,88.1071428571,111.464285714,119.964285714,95.5357142857,86.8571428571,71.3214285714,56.25,47.0,31.0714285714,1191.75,1280.5,1587.0,1258.0,1268.25,1139.25,984.0
E02001897,2891.5,15139.0,5051.75,34.6785714286,37.3928571429,25.5357142857,19.25,17.6071428571,23.3928571429,50.2142857143,101.535714286,119.464285714,129.535714286,143.571428571,156.857142857,175.285714286,188.821428571,194.535714286,184.964285714,196.035714286,196.714285714,195.821428571,191.75,164.25,142.357142857,117.321428571,84.6071428571,2731.25,2939.25,3687.5,2868.75,2912.25,2781.0,2320.5
E02001904,3505.07142857,18664.5,6005.0,33.8928571429,37.7857142857,28.9285714286,22.2142857143,27.7142857143,46.0,84.8571428571,149.464285714,159.107142857,170.25,190.178571429,205.25,217.714285714,232.035714286,232.071428571,228.107142857,237.142857143,244.75,228.821428571,205.821428571,178.25,143.678571429,116.571428571,84.4642857143,3346.25,3609.0,4585.0,3512.75,3611.5,3212.25,2658.75
E02001862,1862.89285714,9759.75,3378.0,25.0,24.1428571429,17.7857142857,13.5714285714,13.6785714286,16.7142857143,33.1071428571,46.8928571429,56.3214285714,71.9285714286,82.5,94.7857142857,104.142857143,113.214285714,125.214285714,126.857142857,136.321428571,154.0,136.607142857,127.071428571,105.928571429,94.1428571429,85.1785714286,57.7857142857,1804.75,1906.25,2377.25,1836.5,1835.0,1707.25,1573.25
E02001865,2811.96428571,14648.25,5057.75,38.75,39.8214285714,26.3571428571,21.9285714286,20.6071428571,22.0714285714,39.4642857143,71.5714285714,97.6428571429,110.642857143,126.928571429,143.178571429,164.035714286,178.25,191.714285714,199.107142857,202.142857143,218.142857143,211.0,188.071428571,161.321428571,138.107142857,115.535714286,85.5714285714,2705.5,2899.75,3516.25,2737.0,2789.75,2683.25,2352.25
E02001840,1599.35714286,8403.25,2805.5,13.5714285714,15.1071428571,10.1785714286,8.35714285714,8.78571428571,7.96428571429,21.7142857143,34.6428571429,47.6785714286,59.8214285714,74.8571428571,83.5714285714,100.0,107.25,117.642857143,123.75,142.964285714,141.892857143,124.464285714,102.607142857,86.6071428571,71.5357142857,58.9642857143,35.4285714286,1501.75,1641.75,2024.0,1588.0,1647.75,1488.5,1303.75
E02001898,864.964285714,4596.0,1477.25,7.46428571429,8.35714285714,5.75,6.32142857143,6.21428571429,7.17857142857,12.5714285714,18.4642857143,27.3928571429,30.1785714286,34.7857142857,40.8214285714,53.2142857143,51.8571428571,58.1071428571,67.2142857143,76.5,83.7142857143,66.1785714286,56.2857142857,50.9285714286,41.75,33.4642857143,20.25,816.75,910.25,1177.5,819.75,871.75,798.25,660.5
E02001884,2731.28571429,14287.5,4825.0,45.8928571429,46.5,31.6071428571,23.7142857143,21.25,25.9285714286,50.1428571429,69.7142857143,90.8571428571,108.714285714,114.607142857,130.821428571,154.25,174.857142857,179.107142857,179.75,191.25,192.178571429,191.178571429,176.107142857,165.464285714,149.285714286,128.428571429,89.6785714286,2624.75,2855.25,3490.25,2641.0,2676.25,2631.25,2200.25
E02001915,2597.67857143,13884.75,4465.5,26.5714285714,28.1071428571,21.6785714286,14.7857142857,17.0714285714,34.5357142857,52.1071428571,94.1428571429,114.392857143,119.321428571,130.678571429,140.357142857,159.821428571,160.142857143,164.75,172.714285714,188.892857143,205.642857143,179.5,159.928571429,139.357142857,114.25,98.1428571429,60.7857142857,2508.25,2644.75,3440.5,2627.75,2663.5,2341.75,1957.25
E02001845,1117.14285714,5829.0,1958.75,8.71428571429,10.7142857143,7.42857142857,6.28571428571,6.35714285714,10.7142857143,17.5357142857,30.3214285714,36.4285714286,39.3214285714,50.5,57.9285714286,65.0714285714,72.25,75.5714285714,84.75,96.2142857143,102.535714286,85.9285714286,74.8928571429,62.1071428571,50.8214285714,39.3928571429,25.3571428571,1062.0,1128.5,1414.25,1089.0,1135.25,1094.25,896.75
