area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000140,0.392857142857,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.25,0.25,0.25,0.25,0.25,1.0,0.5
E06000032,0.464285714286,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.75,0.5,0.0
E07000037,0.821428571429,2.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.214285714286,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,1.0,2.25,1.0
E07000197,1.39285714286,6.25,2.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.25,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.142857142857,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.75,0.75,2.25,0.75,1.75,2.25,1.25
E07000046,0.178571428571,0.75,0.5,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.5,0.25,0.0,0.0,0.0,0.5
S12000046,966.178571429,4858.25,1874.75,2.78571428571,2.21428571429,0.714285714286,0.928571428571,0.75,6.42857142857,29.3928571429,62.3571428571,56.8928571429,65.3571428571,76.6785714286,76.8928571429,73.0,70.6071428571,67.0714285714,72.7142857143,83.0,76.5,59.9642857143,35.5357142857,22.0357142857,13.2142857143,8.89285714286,2.25,931.25,891.25,1177.0,884.0,974.75,961.5,943.5
E07000039,0.142857142857,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0
E08000021,4.60714285714,20.0,11.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.285714285714,0.428571428571,0.678571428571,0.571428571429,0.5,0.535714285714,0.178571428571,0.428571428571,0.214285714286,0.357142857143,0.214285714286,0.0,0.0,0.0714285714286,0.0,0.0,6.0,2.0,2.75,2.5,6.75,7.25,5.0
S12000011,61.3928571429,277.25,142.25,0.214285714286,0.107142857143,0.107142857143,0.0,0.107142857143,0.285714285714,1.60714285714,0.928571428571,0.892857142857,1.67857142857,3.42857142857,3.42857142857,4.35714285714,4.89285714286,5.42857142857,6.75,7.60714285714,6.67857142857,5.17857142857,3.64285714286,2.10714285714,1.32142857143,0.571428571429,0.0714285714286,55.5,42.5,61.5,50.0,67.75,65.75,86.75
S12000042,15.8214285714,74.5,39.5,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.357142857143,0.178571428571,0.428571428571,0.571428571429,0.714285714286,1.46428571429,0.928571428571,1.5,1.46428571429,1.46428571429,2.28571428571,1.53571428571,1.21428571429,0.821428571429,0.428571428571,0.214285714286,0.0714285714286,0.0357142857143,0.0,15.5,10.25,17.75,11.75,19.25,12.25,24.0
