zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000122,E02005241,E02005252,18.5,96.5,35.25,0.0,0.0714285714286,0.214285714286,0.214285714286,0.214285714286,0.357142857143,0.607142857143,0.25,1.14285714286,1.07142857143,1.07142857143,1.32142857143,1.42857142857,1.28571428571,1.96428571429,0.964285714286,1.10714285714,1.0,1.28571428571,1.28571428571,0.428571428571,0.285714285714,0.642857142857,0.285714285714,21.5,18.25,20.5,19.75,16.5,19.25,13.75
E07000122,E02005241,E02005244,40.0357142857,212.5,64.25,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.0,0.464285714286,1.42857142857,2.89285714286,2.14285714286,2.46428571429,3.03571428571,3.21428571429,3.60714285714,3.14285714286,2.28571428571,2.42857142857,2.25,2.57142857143,1.89285714286,2.03571428571,1.60714285714,1.07142857143,1.14285714286,0.142857142857,36.75,41.0,50.75,38.5,45.5,40.25,27.5
E07000122,E02005241,E02005245,17.8928571429,100.5,26.75,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.785714285714,0.964285714286,0.964285714286,0.892857142857,0.964285714286,0.964285714286,1.25,1.57142857143,1.03571428571,1.75,1.53571428571,1.5,1.32142857143,1.0,0.5,0.535714285714,0.0714285714286,15.75,20.0,25.25,20.5,19.0,13.75,11.0
E07000122,E02005241,E02005251,11.5357142857,60.0,20.25,0.0357142857143,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.214285714286,0.392857142857,0.607142857143,0.321428571429,0.357142857143,0.892857142857,0.642857142857,0.714285714286,0.892857142857,0.964285714286,0.785714285714,1.03571428571,0.642857142857,0.75,0.607142857143,0.357142857143,0.428571428571,0.428571428571,10.0,12.5,14.5,11.5,11.5,10.5,10.25
E07000122,E02005241,E02005250,30.1785714286,163.5,48.5,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.571428571429,0.892857142857,1.71428571429,3.46428571429,1.85714285714,2.07142857143,1.67857142857,1.78571428571,1.57142857143,1.78571428571,2.07142857143,2.14285714286,1.92857142857,2.5,1.07142857143,0.964285714286,1.32142857143,0.571428571429,0.107142857143,27.75,36.0,39.5,29.0,31.25,27.0,20.75
E07000122,E02005241,E02005247,21.0714285714,116.75,33.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.214285714286,0.714285714286,0.714285714286,1.57142857143,1.03571428571,1.60714285714,1.21428571429,1.53571428571,1.78571428571,1.64285714286,1.35714285714,1.10714285714,3.03571428571,1.21428571429,1.0,0.535714285714,0.214285714286,0.285714285714,0.142857142857,20.0,20.75,28.0,21.75,26.25,17.75,13.0
E07000122,E02005241,E02005246,40.4285714286,214.5,68.75,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.5,0.892857142857,0.892857142857,1.96428571429,2.14285714286,3.0,2.89285714286,3.17857142857,3.85714285714,2.92857142857,3.0,2.17857142857,2.5,2.42857142857,2.39285714286,2.03571428571,1.42857142857,1.21428571429,0.571428571429,0.285714285714,38.0,39.5,52.0,39.0,46.0,37.75,30.75
E07000122,E02005241,E02005242,3.0,14.75,5.25,0.0,0.0,0.0714285714286,0.0,0.0,0.142857142857,0.0714285714286,0.0,0.5,0.142857142857,0.142857142857,0.285714285714,0.0714285714286,0.285714285714,0.285714285714,0.142857142857,0.107142857143,0.0714285714286,0.178571428571,0.178571428571,0.0714285714286,0.107142857143,0.107142857143,0.0357142857143,1.5,3.75,4.25,2.5,2.75,2.5,3.75
E07000122,E02005241,E02005248,39.6785714286,220.0,66.5,0.0357142857143,0.142857142857,0.107142857143,0.178571428571,0.0357142857143,0.464285714286,2.42857142857,2.82142857143,2.39285714286,2.07142857143,2.35714285714,2.39285714286,2.42857142857,3.03571428571,2.67857142857,3.07142857143,3.07142857143,3.21428571429,2.42857142857,1.46428571429,1.64285714286,0.821428571429,0.25,0.142857142857,40.5,45.0,48.75,44.0,41.75,31.75,26.0
E07000122,E02005241,E02005243,23.4642857143,128.75,35.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.892857142857,0.178571428571,0.392857142857,1.71428571429,1.32142857143,1.32142857143,1.53571428571,1.57142857143,1.85714285714,1.53571428571,1.85714285714,2.03571428571,1.78571428571,1.53571428571,1.28571428571,0.928571428571,0.821428571429,0.392857142857,0.321428571429,21.25,26.25,32.0,22.0,27.25,21.75,13.75
