total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
84113.6071429,446114.0,145137.0,375.321428571,403.821428571,295.964285714,281.678571429,406.25,880.75,1908.10714286,4025.53571429,4889.32142857,4720.71428571,5170.92857143,5431.5,5747.07142857,5751.42857143,5818.10714286,5859.78571429,6504.89285714,6682.07142857,5415.46428571,4265.75,3288.78571429,2652.03571429,2141.92857143,1196.39285714,80074.0,86421.5,108318.75,83776.5,87523.25,77618.25,65063.0
