total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
78105.25,416315.0,132355.5,448.964285714,447.678571429,301.678571429,344.357142857,458.464285714,1120.75,2305.85714286,3726.42857143,4078.85714286,4077.53571429,4580.78571429,4999.96428571,5383.03571429,5430.53571429,5396.53571429,5528.96428571,5875.5,6072.03571429,5041.64285714,3981.28571429,3223.46428571,2439.10714286,1809.25,1032.57142857,74084.5,79663.75,102414.5,79524.75,80627.5,72150.75,58271.0
