zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000079,E02004620,1589.78571429,8405.75,2791.25,6.85714285714,5.07142857143,3.78571428571,2.89285714286,3.82142857143,9.85714285714,28.8928571429,68.4285714286,100.321428571,91.7857142857,99.0,103.357142857,106.428571429,102.5,105.678571429,106.642857143,119.464285714,131.25,115.571428571,88.8214285714,68.25,54.4642857143,41.5714285714,25.0714285714,1532.25,1645.75,2058.0,1575.0,1594.75,1463.75,1259.0
