total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
54440.5714286,284946.0,96392.0,222.785714286,205.892857143,166.964285714,173.642857143,269.642857143,636.678571429,1427.28571429,2650.89285714,3131.75,3341.28571429,3663.85714286,3758.92857143,3735.10714286,3707.07142857,3741.57142857,3903.71428571,4278.32142857,4301.25,3273.17857143,2516.17857143,1967.35714286,1581.32142857,1137.03571429,648.857142857,52425.25,54871.5,69331.0,53102.75,55215.5,52171.25,43966.75
