zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000003,E02002533,E02002526,6.17857142857,32.75,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.464285714286,0.392857142857,0.357142857143,0.25,0.607142857143,0.392857142857,0.464285714286,0.571428571429,0.357142857143,0.607142857143,0.392857142857,0.214285714286,0.428571428571,0.321428571429,0.107142857143,0.0357142857143,6.0,6.75,8.75,4.75,6.5,5.5,5.0
E06000003,E02002526,E02002526,153.142857143,805.5,273.5,0.607142857143,0.285714285714,0.392857142857,0.464285714286,0.285714285714,0.964285714286,1.35714285714,4.78571428571,6.92857142857,8.28571428571,10.2857142857,12.1785714286,11.3214285714,11.1428571429,12.5714285714,10.1785714286,10.7857142857,11.9642857143,9.89285714286,9.46428571429,7.35714285714,5.32142857143,3.82142857143,2.5,155.0,158.25,197.75,152.25,142.25,148.0,118.5
E06000003,E02002525,E02002526,14.5357142857,79.0,24.5,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.178571428571,0.214285714286,0.714285714286,0.785714285714,1.0,1.21428571429,1.5,0.964285714286,1.10714285714,1.28571428571,1.10714285714,0.928571428571,1.0,0.75,0.642857142857,0.321428571429,0.392857142857,0.25,0.0357142857143,14.5,15.5,18.75,16.25,14.0,12.75,10.0
E06000003,E02002517,E02002526,44.4642857143,238.0,77.75,0.178571428571,0.285714285714,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.5,0.892857142857,1.0,1.89285714286,2.57142857143,2.71428571429,3.78571428571,3.67857142857,3.96428571429,3.67857142857,4.64285714286,3.57142857143,3.78571428571,2.10714285714,2.32142857143,1.42857142857,0.892857142857,0.25,45.5,52.5,56.0,41.75,42.25,41.0,32.25
E06000003,E02002534,E02002526,15.9285714286,90.75,26.5,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.25,0.535714285714,0.857142857143,0.928571428571,1.39285714286,1.57142857143,1.14285714286,1.03571428571,1.39285714286,1.60714285714,0.928571428571,0.678571428571,1.10714285714,1.28571428571,0.392857142857,0.392857142857,0.285714285714,0.0,17.25,21.75,20.5,15.0,16.25,11.5,9.25
E06000003,E02002530,E02002526,30.8571428571,166.25,49.75,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.5,1.85714285714,3.39285714286,1.92857142857,2.82142857143,2.32142857143,2.25,1.75,2.5,2.25,2.17857142857,1.67857142857,1.14285714286,1.53571428571,1.03571428571,0.678571428571,0.392857142857,0.321428571429,28.5,32.25,38.75,30.25,36.5,28.5,21.25
E06000003,E02002518,E02002526,35.8214285714,191.0,62.5,0.0,0.178571428571,0.107142857143,0.0357142857143,0.25,0.214285714286,0.678571428571,1.17857142857,2.71428571429,2.57142857143,2.10714285714,2.07142857143,2.25,2.96428571429,2.85714285714,2.53571428571,2.92857142857,2.53571428571,2.39285714286,1.71428571429,1.32142857143,1.07142857143,0.785714285714,0.357142857143,35.5,40.0,44.75,30.0,40.75,32.75,27.0
E06000003,E02006812,E02002526,10.1071428571,53.5,17.75,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.25,1.03571428571,0.821428571429,0.535714285714,0.464285714286,0.821428571429,0.821428571429,0.75,0.892857142857,0.75,0.464285714286,0.535714285714,0.714285714286,0.142857142857,0.357142857143,0.357142857143,0.25,0.0714285714286,10.25,9.5,12.75,9.75,11.25,9.75,7.5
E06000003,E02002532,E02002526,33.7142857143,179.25,55.75,0.178571428571,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.107142857143,0.142857142857,0.785714285714,1.32142857143,1.10714285714,1.85714285714,3.03571428571,2.92857142857,2.64285714286,2.67857142857,2.46428571429,3.10714285714,2.75,2.57142857143,1.89285714286,1.64285714286,1.10714285714,0.642857142857,0.357142857143,31.0,30.25,42.5,38.0,37.5,32.0,24.75
E06000003,E02002515,E02002526,51.0,280.25,82.5,0.107142857143,0.0357142857143,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.25,1.32142857143,2.17857142857,2.53571428571,3.32142857143,3.85714285714,3.96428571429,3.67857142857,5.17857142857,4.10714285714,4.57142857143,4.85714285714,3.03571428571,2.96428571429,1.46428571429,1.60714285714,0.928571428571,0.571428571429,49.5,51.0,73.5,55.25,51.0,43.75,33.0
