total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
48594.6785714,259066.25,83047.25,241.892857143,212.464285714,171.714285714,154.321428571,207.392857143,472.535714286,1174.42857143,2375.10714286,2803.39285714,2789.53571429,3067.75,3261.96428571,3364.71428571,3336.35714286,3353.39285714,3421.14285714,3717.42857143,3893.92857143,3205.42857143,2506.85714286,1857.5,1400.10714286,1036.78571429,568.535714286,46229.75,51105.0,63799.75,48456.75,49475.0,44279.0,36817.5
