area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000015,9.25,46.75,19.25,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.321428571429,0.428571428571,0.357142857143,0.75,1.0,1.0,0.214285714286,0.5,0.321428571429,0.892857142857,0.642857142857,0.964285714286,0.678571428571,0.464285714286,0.178571428571,0.214285714286,0.0714285714286,0.0,0.0714285714286,8.75,8.25,7.25,6.5,16.0,7.5,10.5
E07000045,1.10714285714,4.25,2.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.178571428571,0.0714285714286,0.178571428571,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.75,1.0,1.5,2.25,1.25
E08000028,24.3214285714,100.0,54.0,0.178571428571,0.214285714286,0.0357142857143,0.178571428571,0.357142857143,0.535714285714,1.25,2.57142857143,3.78571428571,3.32142857143,2.92857142857,1.82142857143,1.17857142857,0.892857142857,0.785714285714,0.857142857143,0.571428571429,1.0,0.785714285714,0.321428571429,0.321428571429,0.285714285714,0.142857142857,0.0,31.25,15.75,18.25,14.75,20.0,47.5,22.75
E09000010,2.67857142857,13.5,6.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.285714285714,0.0714285714286,0.178571428571,0.178571428571,0.392857142857,0.142857142857,0.142857142857,0.142857142857,0.285714285714,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.0,3.5,1.0,3.0,2.75,3.25,2.75,2.5
E09000008,1.67857142857,8.0,3.25,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.142857142857,0.107142857143,0.0714285714286,0.0714285714286,0.142857142857,0.0357142857143,0.0357142857143,0.178571428571,0.0357142857143,0.0714285714286,0.214285714286,0.142857142857,0.142857142857,0.0714285714286,0.0,0.0,0.0,2.25,1.0,0.75,2.25,1.75,2.75,1.0
E07000139,1.85714285714,9.25,4.25,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.214285714286,0.142857142857,0.142857142857,0.0714285714286,0.142857142857,0.178571428571,0.142857142857,0.0357142857143,0.107142857143,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.0,0.0,3.0,1.0,2.75,1.0,1.5,2.5,1.25
E06000021,115.142857143,492.5,255.25,0.357142857143,0.107142857143,0.0,0.107142857143,0.214285714286,0.714285714286,2.25,5.75,11.5,19.2142857143,16.3571428571,12.1428571429,8.71428571429,7.53571428571,4.75,4.75,4.75,4.14285714286,4.07142857143,4.57142857143,1.46428571429,1.28571428571,0.392857142857,0.0,122.0,78.5,94.75,74.75,122.5,180.25,133.25
E07000190,1.32142857143,6.75,2.25,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.178571428571,0.0357142857143,0.0714285714286,0.25,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0,0.0,1.0,0.75,1.5,0.75,2.75,1.25,1.25
E07000103,1.42857142857,6.5,3.5,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.214285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.285714285714,0.107142857143,0.0357142857143,0.0714285714286,0.178571428571,0.0357142857143,0.0,0.0,2.25,0.75,2.0,0.0,1.5,2.25,1.25
E07000219,5.21428571429,26.75,10.5,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.357142857143,0.285714285714,0.142857142857,0.571428571429,0.392857142857,0.357142857143,0.5,0.571428571429,0.535714285714,0.25,0.285714285714,0.107142857143,0.25,0.142857142857,0.107142857143,0.107142857143,0.0,0.0357142857143,6.75,3.25,3.0,4.75,9.0,6.0,3.75
E09000013,1.57142857143,7.75,3.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.107142857143,0.0714285714286,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.142857142857,0.142857142857,0.0357142857143,0.107142857143,0.178571428571,0.178571428571,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,1.25,1.25,0.75,1.5,3.0,1.25,2.0
E07000173,2.07142857143,10.25,4.25,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.107142857143,0.0714285714286,0.107142857143,0.214285714286,0.214285714286,0.214285714286,0.142857142857,0.0714285714286,0.107142857143,0.357142857143,0.178571428571,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0357142857143,1.75,0.25,2.5,2.0,3.75,1.75,2.5
E07000205,1.10714285714,6.25,1.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.0,0.0,0.0,0.0,1.0,0.5,1.75,1.25,1.75,0.75,0.75
E07000063,0.964285714286,4.75,1.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.0357142857143,0.142857142857,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.5,1.5,1.5,0.5
E07000191,0.428571428571,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.25,0.0,0.5,0.0,1.25,0.75,0.25
E07000145,0.607142857143,3.5,0.75,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0,0.25,1.0,0.75,0.5,1.0,0.25,0.5
E07000178,2.92857142857,15.75,3.75,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.0714285714286,0.142857142857,0.107142857143,0.107142857143,0.142857142857,0.357142857143,0.285714285714,0.107142857143,0.428571428571,0.357142857143,0.25,0.107142857143,0.142857142857,0.0,0.0,0.0,1.5,1.0,2.0,4.0,7.25,2.5,2.25
E06000004,1.53571428571,7.75,3.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.0714285714286,0.142857142857,0.0357142857143,0.321428571429,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.178571428571,0.0714285714286,0.142857142857,0.0,0.0,0.0,0.0,1.5,2.5,2.0,0.75,1.0,1.25,1.75
S12000036,3.42857142857,17.75,8.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.285714285714,0.285714285714,0.392857142857,0.214285714286,0.321428571429,0.5,0.285714285714,0.142857142857,0.214285714286,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,3.5,3.0,2.5,3.75,5.0,1.75,4.5
W06000008,29.8928571429,147.0,67.25,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.464285714286,0.357142857143,0.964285714286,2.21428571429,3.89285714286,3.67857142857,3.46428571429,3.10714285714,2.46428571429,2.64285714286,2.96428571429,1.32142857143,0.964285714286,0.535714285714,0.464285714286,0.107142857143,0.0714285714286,0.0,38.5,26.25,25.25,19.5,37.5,33.5,28.75
E09000031,1.71428571429,7.5,1.75,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.142857142857,0.0714285714286,0.107142857143,0.142857142857,0.285714285714,0.0357142857143,0.107142857143,0.178571428571,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,1.0,1.0,2.75,1.25,1.5,3.75,0.75
E07000127,41.9642857143,206.25,79.75,0.214285714286,0.214285714286,0.107142857143,0.214285714286,0.214285714286,0.428571428571,1.75,1.75,2.21428571429,3.85714285714,5.92857142857,4.17857142857,3.64285714286,3.28571428571,2.64285714286,2.5,2.25,1.78571428571,2.0,1.28571428571,0.785714285714,0.464285714286,0.178571428571,0.0714285714286,43.75,39.5,40.25,34.0,48.75,51.5,36.0
E07000133,1.0,4.75,2.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0,0.0357142857143,0.75,0.5,1.5,1.25,0.75,1.0,1.25
E07000048,0.392857142857,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.5,0.25,0.25,0.5,0.25,0.5,0.5
W06000009,4.92857142857,21.25,9.5,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.178571428571,0.107142857143,1.03571428571,0.785714285714,0.5,0.392857142857,0.464285714286,0.25,0.428571428571,0.214285714286,0.214285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,5.0,3.25,2.5,4.0,6.5,8.75,4.5
E07000204,0.928571428571,2.75,2.5,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.178571428571,0.142857142857,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.75,0.75,0.5,0.25,0.5,2.0,1.75
E06000040,1.78571428571,9.75,3.75,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.178571428571,0.107142857143,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.214285714286,0.178571428571,0.0357142857143,0.0357142857143,0.0714285714286,0.0,2.25,1.5,2.25,1.75,2.0,1.25,1.5
E06000008,12.0,61.5,26.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.214285714286,0.428571428571,0.642857142857,0.678571428571,1.0,1.46428571429,0.964285714286,1.21428571429,0.964285714286,0.857142857143,0.607142857143,0.75,0.928571428571,0.392857142857,0.464285714286,0.107142857143,0.0,0.178571428571,0.0,16.0,7.75,10.75,8.5,18.5,12.5,10.0
E06000022,1.75,9.0,2.75,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.178571428571,0.107142857143,0.214285714286,0.25,0.107142857143,0.107142857143,0.25,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0,1.25,1.5,1.75,1.5,3.0,1.75,1.5
E07000236,3.03571428571,17.25,4.75,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.25,0.25,0.357142857143,0.428571428571,0.321428571429,0.178571428571,0.142857142857,0.285714285714,0.25,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0,3.25,1.25,2.0,4.5,6.25,2.5,1.5
E07000128,7.96428571429,40.0,19.5,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.107142857143,0.392857142857,0.357142857143,0.464285714286,0.571428571429,0.607142857143,0.785714285714,0.714285714286,0.428571428571,0.75,0.357142857143,0.214285714286,0.392857142857,0.357142857143,0.428571428571,0.392857142857,0.214285714286,0.178571428571,0.0,0.0,11.0,4.0,9.0,8.0,8.0,7.25,8.5
E07000153,2.39285714286,12.25,6.5,0.0,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.142857142857,0.0714285714286,0.214285714286,0.107142857143,0.142857142857,0.142857142857,0.178571428571,0.178571428571,0.142857142857,0.107142857143,0.142857142857,0.0714285714286,0.214285714286,0.178571428571,0.178571428571,0.0,0.0357142857143,0.0,3.25,2.75,1.5,0.75,4.0,1.25,3.25
E06000042,7.85714285714,40.75,14.75,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.178571428571,0.178571428571,0.571428571429,0.714285714286,0.464285714286,0.464285714286,0.571428571429,0.714285714286,0.464285714286,0.5,0.571428571429,0.571428571429,0.285714285714,0.5,0.607142857143,0.107142857143,0.0,0.0,8.75,7.5,5.25,6.5,12.75,8.25,6.0
E06000023,4.60714285714,23.25,10.5,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.25,0.0357142857143,0.107142857143,0.321428571429,0.357142857143,0.464285714286,0.5,0.357142857143,0.535714285714,0.142857142857,0.285714285714,0.5,0.178571428571,0.142857142857,0.0714285714286,0.0,0.0,4.25,3.0,5.0,2.25,8.75,2.75,6.25
E09000026,2.07142857143,11.25,3.5,0.0357142857143,0.0,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.25,0.0714285714286,0.142857142857,0.178571428571,0.107142857143,0.357142857143,0.214285714286,0.214285714286,0.0357142857143,0.0,0.0,0.0,2.0,1.5,2.25,2.5,3.0,1.75,1.5
E07000198,27.5714285714,130.5,54.25,0.178571428571,0.0,0.0,0.0714285714286,0.107142857143,0.178571428571,0.714285714286,1.32142857143,2.92857142857,4.5,3.64285714286,2.35714285714,1.60714285714,1.21428571429,1.07142857143,0.928571428571,1.25,1.39285714286,2.10714285714,1.35714285714,0.357142857143,0.25,0.0357142857143,0.0,30.75,20.0,27.75,19.0,33.0,39.0,23.5
S12000010,0.535714285714,3.25,0.75,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.0,1.75,0.25,0.25
E07000053,0.178571428571,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0
E07000152,2.39285714286,11.25,4.0,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.178571428571,0.0714285714286,0.214285714286,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.25,0.142857142857,0.178571428571,0.214285714286,0.0714285714286,0.0714285714286,0.107142857143,0.0,0.0714285714286,1.75,0.5,2.75,2.25,4.0,3.25,2.25
E07000240,1.42857142857,7.25,1.5,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.142857142857,0.0357142857143,0.107142857143,0.142857142857,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.25,0.25,1.75,1.75,3.25,1.5,1.25
E07000192,16.25,71.75,36.75,0.357142857143,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.285714285714,0.464285714286,1.03571428571,1.85714285714,2.14285714286,2.07142857143,1.14285714286,1.03571428571,1.21428571429,0.714285714286,0.857142857143,0.5,0.75,0.571428571429,0.428571428571,0.214285714286,0.142857142857,0.25,0.0,18.25,11.25,11.25,10.0,21.0,23.5,18.5
E06000055,3.42857142857,18.75,6.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.214285714286,0.142857142857,0.107142857143,0.214285714286,0.285714285714,0.25,0.142857142857,0.285714285714,0.142857142857,0.357142857143,0.392857142857,0.25,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,2.5,3.75,4.5,3.0,5.0,1.75,3.5
E07000066,1.32142857143,6.75,3.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.214285714286,0.142857142857,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,1.75,0.75,1.0,1.25,2.0,1.25,1.25
E07000168,1.75,8.25,3.75,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.142857142857,0.142857142857,0.0357142857143,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.214285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,1.5,0.75,1.25,1.75,3.0,1.75,2.25
E06000056,4.57142857143,22.0,7.25,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.178571428571,0.214285714286,0.142857142857,0.0357142857143,0.25,0.0,0.392857142857,0.107142857143,0.214285714286,0.285714285714,0.428571428571,0.714285714286,0.428571428571,0.285714285714,0.214285714286,0.25,0.107142857143,0.0714285714286,0.0,0.0357142857143,3.75,3.25,4.25,4.25,6.5,6.5,3.5
E07000099,1.32142857143,6.25,2.5,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0,0.0357142857143,0.178571428571,0.0357142857143,0.178571428571,0.178571428571,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,1.0,1.5,1.0,1.0,1.75,1.5,1.5
