total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
327784.678571,1832282.25,512781.75,3639.64285714,2937.17857143,1899.5,1602.35714286,1883.42857143,3689.32142857,8830.28571429,17334.3214286,25642.6785714,18487.0357143,14759.5,15179.0,16862.75,17382.0357143,17028.4642857,17827.0357143,20654.3571429,28236.4642857,27639.5357143,19416.6428571,15048.6428571,12557.4642857,11054.5,8192.53571429,304672.5,357966.5,460896.25,359452.75,349294.25,254101.25,208109.25
