zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000146,1433.28571429,7497.25,2536.0,4.92857142857,4.89285714286,4.71428571429,5.25,6.35714285714,9.25,20.6071428571,46.1785714286,71.8571428571,78.5714285714,99.3928571429,103.571428571,107.928571429,105.714285714,104.821428571,111.535714286,108.178571429,111.785714286,95.6785714286,71.0357142857,53.1428571429,49.6071428571,37.6428571429,20.6428571429,1389.75,1430.75,1813.5,1419.0,1444.25,1389.5,1146.25
