total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
161509.928571,861337.5,291152.25,989.392857143,858.392857143,771.642857143,841.428571429,1074.14285714,1812.03571429,3832.39285714,7061.21428571,8751.25,9301.5,10475.6071429,10747.5,11086.3928571,11286.5,11285.1785714,11429.6428571,12422.6785714,12528.4642857,10237.3571429,7851.85714286,6054.96428571,4757.39285714,3735.53571429,2317.46428571,166939.5,167190.25,206557.5,158822.25,161828.0,145019.25,124212.75
