zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000012,E02001354,5429.32142857,28886.0,9109.0,37.0714285714,41.9285714286,29.6071428571,25.0,24.5357142857,38.6428571429,84.6071428571,201.25,264.785714286,266.75,300.535714286,330.321428571,363.5,378.107142857,386.535714286,384.821428571,416.428571429,416.857142857,370.214285714,320.785714286,276.642857143,219.0,156.678571429,94.7142857143,5112.25,5678.5,6986.5,5455.0,5653.75,5122.5,3996.75
