zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000051,E02006023,E02006034,25.8571428571,143.25,43.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.214285714286,0.535714285714,2.25,3.67857142857,1.71428571429,1.53571428571,2.25,1.21428571429,1.5,1.75,1.25,1.35714285714,2.07142857143,1.42857142857,1.10714285714,0.821428571429,0.428571428571,0.321428571429,0.214285714286,23.0,28.0,34.5,27.75,30.0,17.75,20.0
E06000051,E02006023,E02006022,6.53571428571,35.25,8.75,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.25,0.357142857143,0.142857142857,0.357142857143,0.285714285714,0.571428571429,0.321428571429,0.5,0.321428571429,0.5,0.321428571429,0.678571428571,0.964285714286,0.357142857143,0.214285714286,0.142857142857,0.0357142857143,0.107142857143,5.5,7.5,7.75,9.0,5.5,7.25,3.25
E06000051,E02006023,E02006029,21.7142857143,118.5,37.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,1.03571428571,0.892857142857,1.0,1.39285714286,1.5,1.42857142857,1.85714285714,1.67857142857,1.75,1.60714285714,1.67857142857,1.53571428571,1.03571428571,1.64285714286,0.607142857143,0.285714285714,0.25,0.285714285714,0.107142857143,22.25,27.0,26.0,23.25,20.0,18.75,14.75
E06000051,E02006023,E02006039,10.7142857143,56.0,18.25,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.214285714286,0.25,0.75,0.392857142857,0.75,0.535714285714,0.642857142857,0.678571428571,0.785714285714,0.678571428571,0.535714285714,0.964285714286,0.857142857143,0.75,0.785714285714,0.571428571429,0.214285714286,0.107142857143,0.107142857143,9.75,10.25,12.75,13.0,10.25,10.5,8.5
E06000051,E02006023,E02006046,0.428571428571,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.5,0.5,0.25
E06000051,E02006023,E02006023,603.178571429,3137.0,1085.75,2.39285714286,2.71428571429,1.35714285714,1.28571428571,1.82142857143,4.35714285714,8.25,19.1785714286,24.75,31.5,37.6785714286,39.8928571429,40.6428571429,42.6428571429,43.75,47.0,46.2142857143,46.75,41.2142857143,36.6428571429,28.25,22.5,19.75,12.6428571429,588.0,622.5,786.75,559.5,580.25,587.5,497.75
E06000051,E02006023,E02006020,1.32142857143,7.5,2.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.178571428571,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.107142857143,0.178571428571,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0,1.25,1.75,1.5,1.5,1.5,0.5,1.25
E06000051,E02006023,E02006024,154.714285714,814.0,263.0,0.607142857143,0.357142857143,0.285714285714,0.214285714286,0.142857142857,0.678571428571,1.53571428571,5.60714285714,9.96428571429,12.1071428571,11.9285714286,11.75,12.1428571429,11.9642857143,10.7142857143,10.8928571429,9.57142857143,10.8571428571,8.53571428571,7.92857142857,6.60714285714,5.14285714286,2.96428571429,2.21428571429,144.25,154.5,199.25,145.0,171.0,150.25,118.75
E06000051,E02006023,E02006032,7.39285714286,39.75,13.5,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.392857142857,0.107142857143,0.571428571429,0.5,0.428571428571,0.571428571429,0.714285714286,0.25,0.428571428571,1.0,0.607142857143,0.821428571429,0.428571428571,0.357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0,7.25,6.5,9.5,7.25,9.25,5.75,6.25
E06000051,E02006023,E02006021,25.4642857143,130.25,41.25,0.214285714286,0.0357142857143,0.0357142857143,0.142857142857,0.535714285714,0.178571428571,1.53571428571,0.857142857143,0.928571428571,1.5,1.42857142857,1.64285714286,1.60714285714,1.57142857143,1.96428571429,2.64285714286,1.71428571429,2.25,1.32142857143,0.821428571429,1.39285714286,0.607142857143,0.285714285714,0.25,22.5,21.0,33.5,29.25,24.0,29.25,18.75
