total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
133237.0,694835.5,230073.5,727.5,711.642857143,493.642857143,446.75,611.178571429,1403.32142857,2990.25,5760.71428571,6734.85714286,7229.75,8211.53571429,8796.89285714,9062.10714286,8998.96428571,8984.28571429,9208.57142857,9833.35714286,10757.6428571,8950.53571429,7283.53571429,5813.53571429,4624.46428571,3613.32142857,1988.64285714,123554.0,137990.0,170536.0,128722.75,134032.75,131304.0,106519.5
