total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
209495.642857,1157296.0,343497.0,2188.64285714,1623.39285714,1078.32142857,834.642857143,872.892857143,1962.75,5172.46428571,10054.3928571,14978.2142857,11238.2142857,9726.89285714,10252.4642857,11324.1428571,11827.8214286,11776.6428571,12251.2142857,13697.4285714,17794.6071429,17849.3571429,12880.1071429,9663.42857143,8117.64285714,7372.85714286,4957.10714286,204378.25,228210.5,286483.0,221024.25,217200.0,170054.75,139118.75
