zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000068,E02004466,1778.5,9376.75,3034.0,9.60714285714,9.71428571429,7.71428571429,5.64285714286,4.07142857143,9.89285714286,20.6785714286,56.4642857143,93.6428571429,110.107142857,124.428571429,128.178571429,131.75,125.321428571,118.571428571,120.035714286,121.071428571,120.107142857,113.857142857,109.107142857,88.3928571429,68.9642857143,48.4285714286,32.75,1651.75,1773.25,2349.5,1771.0,1831.25,1690.5,1382.25
