zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000038,S02002265,1683.46428571,8988.5,2998.75,9.35714285714,12.3214285714,10.1785714286,8.85714285714,9.14285714286,18.6428571429,28.9285714286,57.6428571429,95.5,81.0357142857,94.2857142857,94.0,105.178571429,112.178571429,110.642857143,122.5,125.071428571,129.857142857,112.392857143,100.964285714,88.4642857143,70.2857142857,54.4642857143,31.5714285714,1721.0,1737.5,2124.75,1664.0,1741.25,1518.0,1277.75
