zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000021,E02002960,1936.57142857,10168.75,3331.75,11.4285714286,13.0357142857,8.75,8.03571428571,8.39285714286,22.0357142857,38.1071428571,72.8928571429,90.1071428571,97.4642857143,109.25,121.75,134.678571429,140.178571429,138.464285714,134.75,141.535714286,130.892857143,125.392857143,112.464285714,97.7142857143,77.8571428571,61.9285714286,39.4642857143,1828.25,1956.0,2467.75,1897.75,2019.0,1883.75,1503.5
