area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
4102,497.142857143,2568.75,922.0,7.71428571429,6.53571428571,4.85714285714,3.85714285714,5.92857142857,7.17857142857,11.0,14.0,17.3928571429,20.6071428571,26.7142857143,28.8214285714,36.4642857143,36.4642857143,26.2142857143,21.6428571429,24.8928571429,25.25,29.9642857143,35.9642857143,36.1071428571,34.1071428571,21.8571428571,13.6071428571,490.0,491.75,638.0,436.25,512.75,479.25,432.0
4100,16.0714285714,67.0,48.5,0.821428571429,0.214285714286,0.178571428571,0.0714285714286,0.107142857143,0.214285714286,0.285714285714,0.25,0.535714285714,0.321428571429,0.964285714286,1.10714285714,1.14285714286,0.535714285714,0.535714285714,0.75,1.14285714286,1.39285714286,1.78571428571,1.60714285714,1.14285714286,0.678571428571,0.25,0.0357142857143,16.75,13.0,14.5,10.25,12.5,13.75,31.75
4031,0.428571428571,2.0,1.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.75,0.75,0.25,0.0,0.25,0.5,0.5
4066,230.642857143,1210.0,406.25,2.53571428571,1.85714285714,0.821428571429,1.32142857143,0.535714285714,0.571428571429,1.96428571429,2.5,2.96428571429,4.25,6.75,9.0,10.5,13.1785714286,14.2857142857,12.8571428571,14.5357142857,15.0714285714,25.0714285714,31.2857142857,34.3928571429,17.2142857143,4.82142857143,2.35714285714,237.0,245.25,310.5,184.75,232.5,235.25,169.25
4006,2.64285714286,12.25,5.75,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.321428571429,0.285714285714,0.142857142857,0.178571428571,0.142857142857,0.178571428571,0.464285714286,0.321428571429,0.214285714286,0.0714285714286,0.0714285714286,0.0,0.0,0.0,1.25,2.0,3.25,2.5,3.25,1.75,4.5
4069,0.892857142857,3.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.214285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.75,0.25,0.25,0.75,1.5,1.25,1.5
4079,13062.8928571,67283.75,24484.5,187.5,179.071428571,140.392857143,116.142857143,170.607142857,192.214285714,260.892857143,336.285714286,409.178571429,534.071428571,683.142857143,789.857142857,867.892857143,794.821428571,687.428571429,587.464285714,606.571428571,658.678571429,788.071428571,918.964285714,984.75,951.857142857,693.464285714,523.571428571,12859.75,13062.0,16625.25,11739.5,12997.25,12531.75,11624.75
4099,1.0,4.5,3.25,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0,1.75,0.5,1.0,1.0,0.25,1.0,1.5
4003,44.8571428571,218.5,88.75,0.571428571429,0.392857142857,0.214285714286,0.25,0.142857142857,0.321428571429,0.857142857143,2.28571428571,1.60714285714,1.35714285714,2.25,2.03571428571,2.64285714286,3.17857142857,2.39285714286,2.85714285714,2.60714285714,4.03571428571,3.67857142857,3.10714285714,3.53571428571,2.75,1.32142857143,0.464285714286,42.0,34.75,57.75,36.75,47.25,48.75,46.75
4062,2.17857142857,10.5,3.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.285714285714,0.142857142857,0.214285714286,0.107142857143,0.0714285714286,0.0714285714286,0.214285714286,0.178571428571,0.107142857143,0.142857142857,0.0714285714286,0.25,0.0,1.5,1.75,2.75,2.0,2.5,2.5,2.25
