area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000036,12.2857142857,68.25,25.75,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.142857142857,0.107142857143,0.25,0.428571428571,0.392857142857,0.357142857143,0.535714285714,0.321428571429,0.428571428571,0.678571428571,0.75,1.10714285714,1.14285714286,1.39285714286,1.07142857143,1.28571428571,0.464285714286,0.535714285714,0.392857142857,0.25,17.25,8.75,17.25,12.25,12.75,9.25,8.5
W06000012,5.64285714286,29.75,10.5,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.178571428571,0.321428571429,0.107142857143,0.285714285714,0.25,0.321428571429,0.392857142857,0.285714285714,0.321428571429,0.535714285714,0.464285714286,0.428571428571,0.642857142857,0.321428571429,0.142857142857,0.285714285714,0.0714285714286,0.0714285714286,5.75,4.5,7.0,5.25,7.25,5.0,4.75
E07000239,6.89285714286,37.75,13.5,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.107142857143,0.178571428571,0.392857142857,0.428571428571,0.392857142857,0.321428571429,0.5,0.821428571429,0.535714285714,0.428571428571,0.5,0.464285714286,0.607142857143,0.285714285714,0.5,0.107142857143,0.0357142857143,0.0714285714286,6.75,5.25,9.75,6.5,9.5,3.75,6.75
E07000200,4.89285714286,23.25,11.75,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.214285714286,0.0357142857143,0.214285714286,0.178571428571,0.25,0.214285714286,0.392857142857,0.428571428571,0.464285714286,0.25,0.5,0.535714285714,0.25,0.214285714286,0.0714285714286,0.142857142857,0.107142857143,6.25,3.25,5.0,4.5,4.25,5.5,5.5
E07000096,29.2857142857,138.25,70.5,0.214285714286,0.178571428571,0.25,0.142857142857,0.142857142857,1.10714285714,0.928571428571,1.17857142857,1.14285714286,1.17857142857,1.64285714286,1.67857142857,1.39285714286,1.57142857143,1.78571428571,1.64285714286,2.10714285714,2.17857142857,1.82142857143,2.10714285714,1.78571428571,1.14285714286,1.78571428571,0.178571428571,33.0,22.25,32.25,21.75,29.0,29.25,37.5
E07000216,296.357142857,1517.0,564.75,1.25,0.464285714286,0.75,0.535714285714,1.39285714286,3.21428571429,21.5357142857,25.4642857143,12.9642857143,10.7142857143,11.8928571429,11.6071428571,11.4642857143,13.0,17.6785714286,24.9285714286,28.6785714286,31.1428571429,21.1785714286,14.1785714286,10.1071428571,8.5,8.35714285714,5.35714285714,289.5,300.25,350.5,279.0,297.75,282.25,275.25
E07000237,9.28571428571,50.5,17.5,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.392857142857,0.214285714286,0.285714285714,0.428571428571,0.357142857143,0.571428571429,0.214285714286,0.428571428571,0.392857142857,0.607142857143,0.821428571429,0.678571428571,0.714285714286,0.607142857143,0.785714285714,0.464285714286,0.535714285714,0.321428571429,0.107142857143,0.142857142857,9.0,12.5,12.5,9.5,7.0,6.0,8.5
E07000084,314.607142857,1595.75,593.25,1.28571428571,0.964285714286,0.392857142857,0.821428571429,1.5,5.42857142857,24.75,28.25,13.8214285714,13.7142857143,12.0714285714,12.6071428571,14.0357142857,14.1428571429,18.3214285714,24.1071428571,26.1428571429,29.0714285714,20.3571428571,16.4642857143,10.9285714286,9.25,8.96428571429,7.21428571429,306.0,317.0,378.0,287.25,307.5,319.25,287.25
E07000007,36.0,167.5,80.5,0.25,0.357142857143,0.25,0.0714285714286,0.178571428571,1.39285714286,0.928571428571,1.42857142857,1.42857142857,1.71428571429,1.53571428571,1.5,1.25,2.25,2.07142857143,2.64285714286,2.53571428571,3.75,3.32142857143,2.46428571429,1.67857142857,1.64285714286,1.21428571429,0.142857142857,35.0,28.25,45.25,25.5,33.5,39.0,45.5
E07000189,39.75,210.75,76.0,0.0357142857143,0.107142857143,0.178571428571,0.178571428571,0.214285714286,1.89285714286,2.10714285714,1.82142857143,1.96428571429,2.46428571429,3.67857142857,1.75,2.28571428571,2.5,3.0,2.60714285714,2.60714285714,2.5,2.14285714286,2.0,1.28571428571,1.0,1.39285714286,0.0357142857143,40.25,43.5,45.75,40.75,40.5,31.75,35.75
