total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
79872.1785714,413655.0,150340.5,329.964285714,200.642857143,142.75,139.0,223.035714286,490.821428571,1209.35714286,2506.14285714,3637.17857143,4960.82142857,6600.78571429,6841.75,6567.0,6467.21428571,6513.14285714,6650.60714286,6794.42857143,6193.32142857,4486.64285714,3144.03571429,2238.03571429,1683.71428571,1198.42857143,653.357142857,81998.0,78230.0,98346.75,76332.5,78747.75,77107.75,68342.5
