total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
176858.464286,938155.75,300077.5,1181.85714286,1123.03571429,770.571428571,682.071428571,727.0,1538.32142857,4018.57142857,7670.57142857,9286.03571429,9246.92857143,10222.25,11210.8928571,12049.1071429,12172.7857143,12142.8928571,12539.3571429,13550.5,13825.6071429,11652.8928571,9770.46428571,7917.53571429,6027.64285714,4613.60714286,2917.96428571,165468.25,180898.75,232295.5,175674.25,183819.0,165244.25,134609.25
