area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000188,4.92857142857,23.5,7.5,0.0,0.0,0.142857142857,0.285714285714,0.571428571429,0.642857142857,0.321428571429,0.142857142857,0.285714285714,0.357142857143,0.107142857143,0.321428571429,0.107142857143,0.178571428571,0.285714285714,0.0714285714286,0.142857142857,0.285714285714,0.214285714286,0.214285714286,0.178571428571,0.0714285714286,0.0,0.0,4.0,3.5,3.75,7.0,5.25,7.5,3.5
E08000025,48.1785714286,253.0,90.0,0.357142857143,0.392857142857,0.321428571429,0.5,1.14285714286,1.89285714286,3.89285714286,3.89285714286,4.0,2.85714285714,3.78571428571,3.21428571429,2.71428571429,2.42857142857,2.71428571429,3.10714285714,2.17857142857,2.17857142857,2.07142857143,1.5,1.32142857143,0.821428571429,0.607142857143,0.285714285714,46.5,55.5,54.75,48.0,48.25,40.75,43.5
E09000003,5.82142857143,32.75,10.25,0.142857142857,0.0357142857143,0.0714285714286,0.178571428571,0.321428571429,0.107142857143,0.178571428571,0.285714285714,0.25,0.214285714286,0.214285714286,0.357142857143,0.214285714286,0.285714285714,0.0714285714286,0.464285714286,0.428571428571,0.321428571429,0.464285714286,0.535714285714,0.178571428571,0.25,0.178571428571,0.0714285714286,5.75,5.75,8.75,5.5,7.0,3.5,4.5
E07000042,0.571428571429,3.5,1.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.75,0.25,1.0,0.5,1.0,0.25,0.25
W06000024,0.178571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.25
E07000052,0.785714285714,3.5,1.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.5,0.25,1.0,1.0,0.75,0.75,1.25
E07000076,2.25,11.5,1.75,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.178571428571,0.0,0.107142857143,0.142857142857,0.142857142857,0.178571428571,0.0714285714286,0.178571428571,0.25,0.25,0.0357142857143,0.107142857143,0.0357142857143,0.178571428571,1.0,1.75,3.25,3.25,2.25,3.5,0.75
E07000035,1552.89285714,8053.0,2982.0,3.60714285714,2.71428571429,2.10714285714,2.21428571429,4.39285714286,16.6071428571,42.9642857143,89.5,121.892857143,121.285714286,147.75,140.035714286,124.571428571,116.357142857,109.964285714,91.5,91.2857142857,91.6071428571,77.6428571429,58.5,41.4642857143,29.9285714286,16.2857142857,8.71428571429,1563.75,1546.25,2043.0,1416.25,1483.75,1399.0,1418.25
E08000027,8.07142857143,47.75,14.5,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.107142857143,0.571428571429,0.464285714286,0.464285714286,0.321428571429,0.428571428571,0.321428571429,0.285714285714,0.464285714286,0.642857142857,1.03571428571,0.535714285714,0.464285714286,0.535714285714,0.428571428571,0.25,0.214285714286,0.107142857143,0.0714285714286,0.107142857143,9.0,9.25,13.25,8.25,8.0,3.25,5.5
E07000095,1.35714285714,6.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.0,0.142857142857,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.107142857143,0.214285714286,0.142857142857,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.75,1.25,2.5,0.75,1.0,1.5,1.75
E08000031,8.96428571429,51.25,14.5,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.321428571429,0.535714285714,0.75,0.321428571429,0.535714285714,0.714285714286,0.285714285714,0.5,0.5,0.607142857143,1.03571428571,0.464285714286,0.714285714286,0.25,0.428571428571,0.357142857143,0.285714285714,0.178571428571,0.0714285714286,0.0,9.75,8.75,12.0,13.0,7.75,6.75,4.75
E07000169,27.5714285714,159.75,40.75,0.214285714286,0.214285714286,0.0714285714286,0.178571428571,0.821428571429,1.32142857143,4.14285714286,1.60714285714,1.67857142857,1.71428571429,2.17857142857,1.46428571429,1.78571428571,1.71428571429,1.35714285714,1.75,1.5,1.46428571429,1.0,0.607142857143,0.178571428571,0.214285714286,0.25,0.142857142857,24.75,31.75,37.75,30.0,35.5,17.25,16.0
E07000112,2.57142857143,15.0,5.0,0.0,0.142857142857,0.0,0.0,0.0,0.0714285714286,0.214285714286,0.25,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.142857142857,0.107142857143,0.321428571429,0.178571428571,0.178571428571,0.25,0.142857142857,0.178571428571,0.0357142857143,0.0357142857143,0.0,0.0,3.0,2.75,2.5,2.5,4.25,1.0,2.0
E08000010,8.39285714286,46.0,18.5,0.0357142857143,0.107142857143,0.0,0.0,0.25,0.357142857143,0.321428571429,0.464285714286,0.321428571429,0.535714285714,0.5,0.321428571429,0.642857142857,0.428571428571,0.392857142857,0.428571428571,0.892857142857,0.714285714286,0.285714285714,0.321428571429,0.321428571429,0.428571428571,0.285714285714,0.0357142857143,11.0,9.25,7.75,8.75,9.25,5.25,7.5
