zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000143,E02005511,1231.03571429,6623.75,2092.0,2.67857142857,2.64285714286,2.32142857143,2.53571428571,6.35714285714,15.8928571429,32.75,66.0357142857,73.6428571429,73.25,75.75,78.5714285714,78.0714285714,76.3571428571,81.6428571429,87.3928571429,98.3928571429,105.785714286,80.3928571429,62.3214285714,48.6428571429,43.25,25.3928571429,10.9642857143,1196.0,1296.25,1604.25,1295.5,1231.75,1097.5,896.0
