total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
239162.035714,1283035.75,407393.5,1148.35714286,1243.35714286,899.714285714,779.107142857,900.178571429,2139.96428571,5895.78571429,11090.8928571,12808.7857143,13170.5714286,14932.25,16422.8571429,17434.6785714,17247.8571429,17402.0,18280.8928571,18819.8571429,17932.3214286,14433.3571429,11627.6785714,9187.14285714,6785.75,5202.71428571,3375.96428571,230007.0,249758.5,315768.5,237101.75,250400.0,213712.0,177386.5
