area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004346,848.607142857,4398.5,1553.0,2.53571428571,2.21428571429,1.5,1.57142857143,3.03571428571,7.82142857143,16.6428571429,37.7857142857,45.7857142857,52.5714285714,66.1428571429,74.5714285714,72.1785714286,68.6071428571,64.0714285714,59.7857142857,62.2142857143,55.3571428571,45.8214285714,36.0357142857,27.4642857143,21.5714285714,15.2142857143,8.10714285714,871.75,858.75,1084.5,776.0,807.5,860.5,681.25
E02004319,1448.0,7848.25,2502.5,7.75,6.0,4.14285714286,2.5,4.25,8.42857142857,21.5714285714,50.25,53.7142857143,63.4285714286,77.8571428571,85.4642857143,95.7857142857,98.4642857143,102.178571429,112.678571429,127.214285714,136.035714286,111.785714286,93.4285714286,70.1428571429,54.1071428571,36.8571428571,23.9642857143,1450.5,1563.25,1933.0,1460.25,1441.25,1235.75,1052.0
E02004290,688.428571429,3612.5,1258.25,3.64285714286,3.60714285714,2.71428571429,2.10714285714,1.42857142857,5.96428571429,10.8214285714,18.9642857143,23.6785714286,33.0714285714,41.3571428571,44.9642857143,49.7857142857,48.3214285714,49.75,53.25,59.5,53.5714285714,46.7857142857,40.6071428571,36.8928571429,27.6785714286,18.0714285714,11.8928571429,691.25,691.75,893.75,655.0,680.75,639.5,567.0
E02004322,918.821428571,4855.25,1631.75,5.28571428571,4.57142857143,2.21428571429,1.53571428571,1.78571428571,4.82142857143,14.2857142857,24.7142857143,31.0,42.4642857143,52.6785714286,61.7142857143,65.8928571429,67.3214285714,70.6785714286,78.2857142857,81.2142857143,77.5,64.5,52.6071428571,42.8571428571,32.7857142857,22.8928571429,15.2142857143,898.5,934.0,1200.0,915.25,907.5,843.25,733.25
E02004302,1511.67857143,8201.75,2570.75,7.03571428571,7.28571428571,5.17857142857,3.92857142857,5.21428571429,14.9285714286,24.8214285714,59.4285714286,72.8571428571,86.8928571429,103.642857143,106.821428571,108.464285714,108.892857143,106.357142857,108.75,115.857142857,118.678571429,94.2857142857,83.8928571429,62.1071428571,52.4642857143,35.1428571429,18.75,1487.5,1612.0,2033.0,1589.0,1480.25,1296.75,1083.25
E02004325,1673.25,9038.75,2856.0,8.21428571429,7.42857142857,4.75,4.46428571429,5.07142857143,17.3571428571,28.0357142857,67.7857142857,84.0,92.3571428571,102.714285714,116.607142857,119.678571429,124.285714286,120.178571429,124.714285714,126.928571429,128.285714286,110.785714286,93.2857142857,69.5357142857,55.5714285714,35.3214285714,25.8928571429,1663.0,1776.25,2205.0,1675.75,1718.75,1481.0,1193.0
E02004351,1318.39285714,7055.25,2234.5,5.14285714286,7.0,3.96428571429,3.07142857143,4.10714285714,11.0,20.6428571429,41.7857142857,55.4642857143,70.5714285714,77.3571428571,85.6428571429,94.25,96.6785714286,98.1428571429,106.25,110.25,107.285714286,91.0,75.2142857143,61.1071428571,45.0714285714,29.25,18.1428571429,1270.75,1358.0,1719.75,1345.5,1361.25,1209.75,963.75
E02004321,1349.46428571,7123.25,2469.75,4.25,2.78571428571,2.5,1.85714285714,2.85714285714,11.0,25.1428571429,58.6785714286,79.2857142857,86.4285714286,103.928571429,113.25,122.892857143,115.107142857,106.25,100.107142857,92.5357142857,84.6428571429,71.4285714286,56.2142857143,42.1428571429,30.1071428571,20.5357142857,15.5357142857,1378.75,1394.75,1714.75,1317.75,1317.25,1232.0,1091.0
E02004349,1691.0,8940.25,2912.75,8.10714285714,7.78571428571,4.92857142857,3.75,3.82142857143,7.75,20.6071428571,42.9285714286,61.1071428571,77.7857142857,94.9642857143,115.857142857,118.25,127.571428571,141.642857143,143.642857143,162.285714286,152.5,115.428571429,94.25,71.1428571429,55.0714285714,37.7142857143,22.1071428571,1626.0,1731.25,2185.5,1692.25,1705.25,1610.0,1286.75
E02004311,1370.89285714,7366.0,2368.25,7.71428571429,7.78571428571,6.35714285714,4.64285714286,3.78571428571,8.25,19.1785714286,48.6785714286,58.4642857143,64.3571428571,75.6071428571,84.0714285714,91.3571428571,92.8571428571,97.3214285714,113.571428571,122.857142857,121.071428571,94.5714285714,77.5357142857,64.4642857143,48.9642857143,34.7857142857,22.6428571429,1336.75,1469.0,1809.75,1396.25,1354.25,1198.75,1031.5
