zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000011,W02000178,W02000194,73.25,398.25,122.5,0.0357142857143,0.25,0.0,0.142857142857,0.178571428571,1.53571428571,3.07142857143,6.46428571429,5.92857142857,4.57142857143,5.25,5.60714285714,5.53571428571,6.07142857143,5.32142857143,3.5,4.28571428571,3.64285714286,3.64285714286,3.96428571429,1.89285714286,1.32142857143,0.535714285714,0.5,73.25,74.25,94.75,76.75,79.25,65.25,49.25
W06000011,W02000195,W02000194,47.1428571429,252.25,85.5,0.0714285714286,0.107142857143,0.142857142857,0.0357142857143,0.0714285714286,0.214285714286,0.714285714286,1.82142857143,5.35714285714,4.07142857143,3.03571428571,2.67857142857,3.25,2.42857142857,2.71428571429,3.39285714286,3.32142857143,3.82142857143,2.67857142857,2.75,1.64285714286,1.35714285714,0.75,0.714285714286,47.25,52.5,56.5,48.5,47.5,39.5,38.25
W06000011,W02000198,W02000194,78.6785714286,404.25,152.75,0.25,0.214285714286,0.321428571429,0.0357142857143,0.25,0.25,0.571428571429,2.71428571429,5.0,4.46428571429,5.17857142857,5.39285714286,5.28571428571,5.67857142857,4.89285714286,5.78571428571,5.28571428571,6.14285714286,6.35714285714,5.07142857143,4.07142857143,2.46428571429,1.67857142857,1.32142857143,82.5,85.75,96.0,68.5,71.5,76.25,70.25
W06000011,W02000180,W02000194,79.8214285714,426.5,127.25,0.0357142857143,0.142857142857,0.321428571429,0.142857142857,0.285714285714,1.32142857143,2.57142857143,4.57142857143,5.21428571429,4.96428571429,5.85714285714,5.85714285714,6.42857142857,5.21428571429,5.28571428571,5.25,5.21428571429,5.39285714286,5.46428571429,4.10714285714,2.71428571429,1.82142857143,1.14285714286,0.5,70.0,88.75,108.25,82.5,77.0,75.0,57.25
W06000011,W02000192,W02000194,238.321428571,1258.5,417.0,1.42857142857,1.53571428571,2.03571428571,1.78571428571,1.53571428571,1.28571428571,1.75,6.28571428571,7.5,8.39285714286,11.7857142857,15.2142857143,17.9642857143,17.9642857143,17.5357142857,20.8214285714,19.5,21.1785714286,17.8928571429,14.4285714286,10.7142857143,8.25,6.46428571429,5.07142857143,231.0,249.5,307.25,218.0,252.75,223.75,186.0
W06000011,W02000189,W02000194,56.1428571429,291.75,102.0,0.285714285714,0.357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.178571428571,0.642857142857,1.64285714286,3.28571428571,3.57142857143,4.78571428571,5.10714285714,4.46428571429,4.39285714286,3.64285714286,3.67857142857,4.0,3.82142857143,3.85714285714,2.78571428571,2.14285714286,1.46428571429,1.03571428571,0.821428571429,53.75,62.25,68.25,51.0,56.5,53.0,48.25
W06000011,W02000187,W02000194,44.5,236.0,76.0,0.214285714286,0.178571428571,0.0714285714286,0.0,0.0357142857143,0.107142857143,1.07142857143,2.82142857143,4.71428571429,5.0,2.92857142857,2.78571428571,2.75,2.85714285714,2.92857142857,2.92857142857,2.35714285714,1.92857142857,2.42857142857,2.28571428571,1.5,1.28571428571,0.714285714286,0.607142857143,41.5,50.25,51.5,49.25,43.5,41.0,34.5
W06000011,W02000194,W02000194,498.392857143,2683.0,841.5,2.89285714286,2.07142857143,1.89285714286,1.85714285714,0.857142857143,2.71428571429,5.0,11.0,23.2857142857,27.3928571429,32.6071428571,36.9642857143,38.7857142857,38.9285714286,37.2857142857,34.9285714286,36.3214285714,33.3214285714,33.25,27.5357142857,24.7857142857,19.25,15.1428571429,10.3214285714,467.5,553.75,667.0,478.75,516.0,431.75,374.0
W06000011,W02000169,W02000194,49.7857142857,273.25,82.0,0.285714285714,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.214285714286,2.07142857143,4.71428571429,4.46428571429,3.28571428571,3.53571428571,3.14285714286,3.75,3.92857142857,2.71428571429,2.5,3.67857142857,2.42857142857,3.39285714286,2.10714285714,1.64285714286,0.75,0.607142857143,0.321428571429,46.75,58.0,71.0,49.75,47.75,40.0,35.25
W06000011,W02000172,W02000194,56.9642857143,310.75,89.25,0.178571428571,0.178571428571,0.178571428571,0.0357142857143,0.0357142857143,1.53571428571,1.17857142857,2.35714285714,4.89285714286,4.14285714286,3.82142857143,4.71428571429,5.0,5.35714285714,4.35714285714,2.96428571429,2.96428571429,2.78571428571,3.0,2.67857142857,1.96428571429,1.21428571429,0.75,0.678571428571,50.75,70.25,74.0,56.25,59.5,49.5,38.5
