zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000006,S02001433,2229.60714286,12225.25,3741.5,6.46428571429,8.25,5.78571428571,5.60714285714,7.78571428571,15.0357142857,44.8214285714,100.892857143,139.321428571,131.571428571,139.285714286,150.25,157.357142857,163.571428571,157.892857143,168.25,175.75,179.535714286,139.821428571,108.0,83.6785714286,66.9642857143,49.4285714286,24.2857142857,2263.5,2400.25,2949.75,2295.0,2316.75,1904.0,1478.0
