area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W02000303,605.428571429,3236.75,1039.5,3.28571428571,2.39285714286,1.92857142857,0.857142857143,1.57142857143,4.32142857143,7.03571428571,12.7857142857,24.3571428571,26.6785714286,34.3571428571,39.0357142857,45.4285714286,43.5714285714,42.6785714286,45.2857142857,50.4285714286,52.3214285714,43.1428571429,37.25,31.3214285714,25.75,18.0,11.6428571429,598.75,636.0,765.0,604.25,632.75,560.5,440.75
W02000306,590.607142857,3175.5,997.5,2.85714285714,2.03571428571,2.0,0.892857142857,5.75,15.2142857143,20.75,27.5,27.6785714286,29.25,34.0714285714,35.2142857143,37.0714285714,37.0714285714,36.4642857143,37.3928571429,44.8214285714,44.4285714286,40.0714285714,32.5357142857,26.3571428571,22.0,18.3214285714,10.8571428571,563.0,634.25,787.75,591.5,599.0,524.25,434.5
W02000297,465.142857143,2539.75,779.0,2.28571428571,1.57142857143,1.25,0.821428571429,1.57142857143,3.03571428571,7.71428571429,15.6428571429,25.2142857143,24.0714285714,25.2142857143,30.4285714286,31.7857142857,31.5714285714,32.7142857143,32.8214285714,38.0,39.2142857143,31.3928571429,27.1428571429,20.7857142857,19.1071428571,14.3214285714,7.46428571429,451.25,483.25,628.0,487.5,489.75,388.5,327.75
W02000295,442.357142857,2401.25,738.5,2.60714285714,2.03571428571,1.10714285714,0.75,1.17857142857,3.71428571429,7.03571428571,14.3928571429,18.0357142857,19.9642857143,22.8214285714,27.3571428571,34.1428571429,33.0714285714,35.7857142857,34.8214285714,37.9285714286,36.6785714286,31.25,23.9285714286,18.5714285714,15.3214285714,11.7857142857,8.07142857143,423.25,482.5,589.75,435.25,470.5,380.0,315.25
W02000305,598.107142857,3199.0,1042.5,3.42857142857,2.92857142857,2.21428571429,1.39285714286,2.42857142857,8.07142857143,13.9642857143,19.0357142857,22.25,26.8214285714,31.5357142857,33.4642857143,37.8571428571,34.4642857143,39.4285714286,40.1428571429,47.3214285714,49.75,41.4285714286,40.1785714286,33.3214285714,28.0714285714,25.1071428571,13.5,574.0,623.75,803.25,606.0,592.0,519.25,468.5
W02000293,146.25,796.75,243.25,0.857142857143,0.821428571429,0.25,0.464285714286,0.642857142857,1.07142857143,2.89285714286,4.75,6.5,6.10714285714,8.10714285714,9.10714285714,9.25,9.42857142857,10.9642857143,11.1785714286,13.4642857143,12.5,9.64285714286,8.07142857143,6.85714285714,5.53571428571,4.89285714286,2.89285714286,144.0,164.5,194.25,149.0,145.0,127.75,99.25
W02000301,506.035714286,2758.25,825.25,2.32142857143,2.35714285714,1.53571428571,1.39285714286,1.89285714286,5.92857142857,10.2142857143,20.0357142857,27.6071428571,26.25,30.9642857143,33.7142857143,38.3571428571,36.9642857143,36.3928571429,33.3214285714,36.5,36.3214285714,30.9285714286,28.0,22.2142857143,17.8928571429,14.8214285714,10.1071428571,473.5,552.0,705.5,517.5,509.75,432.25,351.75
W02000298,310.5,1721.25,506.0,1.14285714286,0.785714285714,1.03571428571,0.535714285714,0.607142857143,2.5,5.21428571429,11.3214285714,14.6071428571,15.25,17.3214285714,18.6071428571,20.6785714286,20.8928571429,25.2142857143,24.3928571429,25.3214285714,29.1071428571,22.4642857143,17.6428571429,12.6428571429,10.5,7.85714285714,4.85714285714,299.5,344.0,440.25,328.25,309.25,245.75,206.5
W02000292,237.035714286,1303.75,390.5,1.0,1.39285714286,0.5,0.285714285714,0.5,1.32142857143,2.35714285714,6.10714285714,9.28571428571,8.85714285714,11.8214285714,15.1785714286,16.8928571429,17.5357142857,18.0357142857,18.3571428571,21.1785714286,20.7142857143,20.0357142857,14.9285714286,11.25,8.71428571429,6.82142857143,3.96428571429,237.5,269.25,317.0,248.75,231.25,202.5,153.0
W02000290,298.857142857,1613.75,491.0,0.892857142857,1.14285714286,0.464285714286,0.25,0.571428571429,2.75,4.07142857143,9.75,13.2142857143,14.8571428571,17.8571428571,21.2142857143,23.8214285714,21.9642857143,21.5,22.2857142857,24.75,24.3571428571,20.3214285714,17.9285714286,12.6428571429,10.3214285714,7.64285714286,4.28571428571,281.25,322.0,389.75,299.5,321.25,268.5,209.75
W02000304,412.071428571,2231.75,699.75,1.60714285714,1.82142857143,0.857142857143,0.75,1.17857142857,3.82142857143,8.46428571429,13.2142857143,19.8571428571,19.4285714286,21.0714285714,25.7142857143,28.0,28.8571428571,29.0714285714,31.5714285714,34.5,31.3928571429,29.1071428571,25.9642857143,18.3928571429,16.9285714286,13.3928571429,7.10714285714,407.0,432.75,534.5,440.75,416.75,360.0,292.75
W02000308,585.25,3176.75,983.75,2.92857142857,1.46428571429,1.82142857143,1.17857142857,1.21428571429,4.67857142857,9.14285714286,18.5,30.0714285714,28.6428571429,35.8214285714,39.7142857143,41.3214285714,42.5357142857,39.6071428571,43.4285714286,43.2857142857,43.3928571429,40.8571428571,35.9285714286,27.75,23.2857142857,18.6428571429,10.0357142857,559.0,621.5,789.5,606.75,600.0,495.25,424.75
W02000302,740.642857143,4046.5,1221.5,3.03571428571,3.46428571429,2.03571428571,2.07142857143,2.39285714286,4.89285714286,11.4642857143,27.3928571429,42.0357142857,37.75,45.0,47.6428571429,50.5714285714,51.0,52.0,53.8928571429,59.7142857143,53.1071428571,50.5714285714,44.1428571429,34.4642857143,28.1071428571,21.1071428571,12.7857142857,708.75,820.75,1001.75,749.75,765.5,625.25,512.75
W02000311,907.214285714,4912.5,1499.25,3.60714285714,3.46428571429,2.35714285714,1.78571428571,2.96428571429,8.64285714286,15.3571428571,40.9285714286,52.5,55.0357142857,60.0714285714,64.0,65.75,67.3214285714,59.8214285714,61.7142857143,62.25,64.5,56.4642857143,49.7142857143,38.0357142857,33.3928571429,22.8214285714,14.7142857143,862.75,978.5,1228.25,918.0,925.0,801.5,636.5
W02000312,523.035714286,2803.25,890.0,2.96428571429,2.67857142857,1.71428571429,0.785714285714,1.78571428571,4.89285714286,6.75,21.6071428571,26.7857142857,27.1785714286,31.25,34.1785714286,36.5,34.8214285714,34.2857142857,35.3214285714,35.5357142857,40.8571428571,35.7142857143,31.8571428571,24.25,22.9285714286,17.6428571429,10.75,490.75,553.75,705.25,525.0,528.5,458.75,399.25
