area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000022,3.0,15.0,6.75,0.0357142857143,0.0357142857143,0.0,0.0,0.107142857143,0.0,0.392857142857,0.107142857143,0.142857142857,0.142857142857,0.321428571429,0.357142857143,0.178571428571,0.285714285714,0.25,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0,3.5,3.0,2.0,3.25,3.25,2.75,3.25
E07000073,1.35714285714,8.0,2.25,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.25,0.0714285714286,0.142857142857,0.107142857143,0.0714285714286,0.0714285714286,1.5,1.5,1.75,1.25,2.0,0.75,0.75
E07000012,2.71428571429,15.25,4.75,0.0357142857143,0.0357142857143,0.0357142857143,0.178571428571,0.0,0.0,0.214285714286,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,0.178571428571,0.142857142857,0.178571428571,0.285714285714,0.178571428571,0.0714285714286,0.25,0.357142857143,0.178571428571,0.0714285714286,0.0,0.0,0.0,3.0,3.25,3.5,1.75,3.75,2.0,1.75
E07000074,1.14285714286,6.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.25,0.0714285714286,0.0714285714286,0.0,0.0,0.0714285714286,0.0,1.5,0.5,1.75,1.0,1.25,0.75,1.25
E08000012,317.821428571,1730.25,474.75,1.35714285714,1.07142857143,0.857142857143,2.57142857143,5.39285714286,5.89285714286,28.6785714286,35.8571428571,23.5714285714,23.6785714286,22.6428571429,20.5,19.1071428571,19.0714285714,16.75,17.3928571429,22.2857142857,19.5357142857,12.0357142857,7.5,4.64285714286,3.89285714286,2.60714285714,0.928571428571,273.0,349.5,436.5,327.25,344.0,292.75,201.75
E07000181,2.39285714286,11.25,2.75,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.214285714286,0.25,0.0357142857143,0.178571428571,0.25,0.25,0.214285714286,0.178571428571,0.25,0.25,0.107142857143,0.0,0.0,0.0,0.0,0.75,3.25,2.25,1.5,3.5,3.5,2.0
E06000013,7.60714285714,45.5,11.75,0.0,0.142857142857,0.107142857143,0.0,0.142857142857,0.0357142857143,0.321428571429,0.928571428571,0.464285714286,0.428571428571,0.5,0.392857142857,0.464285714286,0.642857142857,0.428571428571,0.321428571429,0.607142857143,0.535714285714,0.321428571429,0.321428571429,0.0714285714286,0.178571428571,0.142857142857,0.107142857143,9.25,10.0,12.0,6.0,8.25,5.25,2.5
E07000087,2.5,13.5,3.5,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.321428571429,0.107142857143,0.142857142857,0.142857142857,0.392857142857,0.392857142857,0.0714285714286,0.107142857143,0.0357142857143,0.142857142857,0.0,1.75,2.75,3.5,3.0,2.5,2.25,1.75
E07000114,2.57142857143,15.25,4.25,0.0,0.0714285714286,0.0,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.142857142857,0.178571428571,0.0714285714286,0.214285714286,0.178571428571,0.321428571429,0.321428571429,0.392857142857,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,2.75,3.75,3.25,3.0,2.5,1.25,1.5
W06000002,17.5357142857,82.5,33.0,0.0357142857143,0.107142857143,0.357142857143,0.0714285714286,0.0,0.607142857143,0.607142857143,1.32142857143,1.64285714286,2.21428571429,1.35714285714,2.0,1.17857142857,1.25,1.21428571429,0.642857142857,0.607142857143,0.857142857143,0.5,0.642857142857,0.214285714286,0.107142857143,0.0,0.0,17.75,14.25,12.5,14.0,24.0,25.0,15.25
E07000118,7044.03571429,37976.0,11862.75,27.9285714286,32.5714285714,26.7142857143,18.5,19.1428571429,48.5357142857,122.0,302.142857143,397.821428571,383.535714286,407.428571429,436.571428571,483.142857143,495.285714286,489.107142857,502.0,583.107142857,589.821428571,470.535714286,394.892857143,314.75,236.714285714,173.678571429,88.1071428571,6706.5,7490.75,9304.5,7284.5,7189.75,6176.0,5156.25
S12000008,3.39285714286,17.0,7.25,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.142857142857,0.107142857143,0.0714285714286,0.0714285714286,0.142857142857,0.321428571429,0.178571428571,0.214285714286,0.321428571429,0.178571428571,0.428571428571,0.357142857143,0.142857142857,0.214285714286,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0,4.0,2.75,3.5,3.75,3.0,3.5,3.25
E07000008,2.25,13.0,3.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.214285714286,0.142857142857,0.0714285714286,0.214285714286,0.107142857143,0.0357142857143,0.178571428571,0.285714285714,0.214285714286,0.25,0.107142857143,0.142857142857,0.0357142857143,0.0714285714286,0.0,2.0,1.5,3.25,2.0,4.25,1.75,1.0
E07000217,1.78571428571,9.25,3.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.0357142857143,0.107142857143,0.0714285714286,0.25,0.0357142857143,0.0714285714286,0.142857142857,0.0,0.178571428571,0.107142857143,0.0714285714286,0.214285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.75,2.25,3.25,1.75,1.25,1.0,2.25
E06000014,18.2857142857,83.5,33.5,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.178571428571,0.892857142857,0.642857142857,0.892857142857,2.07142857143,2.71428571429,2.21428571429,1.60714285714,0.928571428571,1.0,1.25,0.928571428571,0.75,0.571428571429,0.5,0.428571428571,0.321428571429,0.0714285714286,0.0714285714286,0.0,16.75,15.5,16.75,13.0,21.5,27.75,16.75
E06000006,69.7857142857,414.5,97.5,0.428571428571,0.321428571429,0.428571428571,0.642857142857,0.571428571429,2.60714285714,8.07142857143,6.17857142857,5.32142857143,4.35714285714,4.5,4.32142857143,3.35714285714,3.5,2.92857142857,5.32142857143,5.5,4.78571428571,1.75,2.25,0.642857142857,0.857142857143,0.5,0.642857142857,65.5,82.0,100.25,88.5,78.25,42.0,32.0
E06000049,162.678571429,866.0,290.25,0.5,0.428571428571,1.0,2.46428571429,4.25,7.0,18.5,15.2857142857,11.6071428571,11.2857142857,12.6071428571,10.5357142857,10.3928571429,8.32142857143,8.71428571429,9.03571428571,8.92857142857,6.92857142857,4.5,3.53571428571,2.10714285714,1.64285714286,1.46428571429,1.64285714286,145.5,162.0,201.75,183.25,173.5,128.0,144.75
E06000033,2.89285714286,15.0,5.5,0.0,0.214285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.142857142857,0.107142857143,0.0714285714286,0.107142857143,0.214285714286,0.107142857143,0.214285714286,0.142857142857,0.25,0.428571428571,0.357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0,3.25,2.5,3.75,2.75,2.75,3.0,2.25
E07000113,3.53571428571,19.25,6.75,0.0,0.142857142857,0.25,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.142857142857,0.107142857143,0.142857142857,0.214285714286,0.178571428571,0.392857142857,0.214285714286,0.285714285714,0.428571428571,0.142857142857,0.392857142857,0.0714285714286,0.142857142857,0.0714285714286,3.75,3.25,4.75,3.25,4.25,2.5,3.0
E07000227,1.5,8.25,3.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.107142857143,0.0714285714286,0.142857142857,0.107142857143,0.142857142857,0.25,0.214285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0,0.0,2.75,1.5,1.75,1.5,0.75,1.75,0.5
E07000176,2.78571428571,16.0,5.25,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.107142857143,0.285714285714,0.25,0.142857142857,0.142857142857,0.178571428571,0.214285714286,0.285714285714,0.178571428571,0.0714285714286,0.178571428571,0.142857142857,0.178571428571,0.0714285714286,0.0,0.0357142857143,0.0,3.5,2.25,5.0,2.0,3.25,1.75,1.75
S12000045,1.35714285714,7.5,3.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0,2.0,1.25,1.75,0.5,2.0,1.0,1.0
E09000021,1.82142857143,10.5,2.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.142857142857,0.107142857143,0.0357142857143,0.0,0.107142857143,0.107142857143,0.0714285714286,0.178571428571,0.107142857143,0.0357142857143,0.285714285714,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,1.5,3.0,2.5,1.75,1.75,1.75,0.5
E09000022,3.03571428571,15.75,6.25,0.0,0.0357142857143,0.142857142857,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.321428571429,0.321428571429,0.107142857143,0.178571428571,0.142857142857,0.142857142857,0.321428571429,0.178571428571,0.107142857143,0.357142857143,0.142857142857,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,3.0,4.0,4.5,2.0,2.25,2.25,3.25
E07000221,11.5714285714,54.25,25.75,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.321428571429,0.428571428571,0.857142857143,0.392857142857,0.714285714286,2.0,1.60714285714,0.928571428571,0.5,0.357142857143,0.464285714286,0.464285714286,0.357142857143,0.535714285714,0.321428571429,0.464285714286,0.25,0.214285714286,0.0,0.0357142857143,12.0,9.0,8.25,11.5,13.5,13.0,13.75
E07000037,17.0357142857,92.5,31.5,0.0357142857143,0.25,0.428571428571,0.0357142857143,0.0714285714286,0.464285714286,2.03571428571,0.714285714286,1.17857142857,1.07142857143,1.35714285714,1.03571428571,0.857142857143,0.857142857143,1.14285714286,1.53571428571,1.03571428571,1.07142857143,0.607142857143,0.428571428571,0.25,0.321428571429,0.0714285714286,0.178571428571,17.0,14.0,24.75,15.25,21.5,12.25,14.5
W06000010,1.10714285714,6.25,1.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.75,1.25,1.75,1.75,0.75,1.25,0.25
E08000007,104.821428571,574.5,172.75,0.464285714286,0.464285714286,0.928571428571,1.67857142857,1.53571428571,4.21428571429,8.57142857143,9.42857142857,7.35714285714,6.42857142857,6.85714285714,5.96428571429,6.03571428571,5.39285714286,5.32142857143,7.89285714286,8.32142857143,5.35714285714,3.64285714286,3.0,2.46428571429,1.75,1.21428571429,0.535714285714,97.25,110.5,141.75,113.25,111.75,83.75,75.5
E06000044,4.39285714286,24.0,9.75,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.142857142857,0.0357142857143,0.107142857143,0.107142857143,0.178571428571,0.142857142857,0.214285714286,0.214285714286,0.214285714286,0.25,0.214285714286,0.357142857143,0.285714285714,0.464285714286,0.25,0.607142857143,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,5.75,4.75,5.0,4.0,4.5,2.75,4.0
E07000197,21.5,117.75,39.0,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.25,1.03571428571,1.39285714286,1.42857142857,1.25,1.75,2.42857142857,1.53571428571,1.07142857143,1.17857142857,0.857142857143,1.32142857143,0.857142857143,0.928571428571,1.0,0.535714285714,0.928571428571,0.285714285714,0.964285714286,0.0357142857143,22.0,25.25,27.0,24.75,18.75,15.75,17.0
E07000140,2.03571428571,9.5,3.25,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.142857142857,0.142857142857,0.107142857143,0.142857142857,0.0714285714286,0.0714285714286,0.214285714286,0.0357142857143,0.214285714286,0.178571428571,0.25,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0357142857143,1.25,1.75,2.25,1.75,2.5,2.75,2.0
E08000019,21.7857142857,113.25,42.75,0.0714285714286,0.0357142857143,0.178571428571,0.214285714286,0.25,1.67857142857,1.42857142857,1.35714285714,1.17857142857,1.39285714286,1.5,1.0,1.42857142857,1.32142857143,1.82142857143,1.78571428571,1.35714285714,0.964285714286,0.892857142857,0.678571428571,0.607142857143,0.428571428571,0.142857142857,0.0714285714286,21.25,19.0,28.0,24.25,20.75,17.75,21.5
E06000032,4.03571428571,23.0,9.25,0.107142857143,0.214285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.142857142857,0.0714285714286,0.285714285714,0.285714285714,0.142857142857,0.285714285714,0.142857142857,0.285714285714,0.285714285714,0.642857142857,0.25,0.107142857143,0.142857142857,0.0357142857143,0.0714285714286,5.75,4.25,4.5,3.0,5.5,1.75,3.5
