area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000084,10.2142857143,53.0,25.5,0.0,0.142857142857,0.0,0.0714285714286,0.142857142857,0.25,0.214285714286,0.392857142857,0.321428571429,0.178571428571,0.464285714286,0.642857142857,0.535714285714,0.642857142857,0.75,1.0,0.964285714286,0.857142857143,1.57142857143,0.5,0.214285714286,0.178571428571,0.107142857143,0.0714285714286,13.0,9.5,10.0,9.0,11.5,6.0,12.5
E07000237,18.3214285714,91.75,34.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.214285714286,0.5,0.464285714286,0.928571428571,1.57142857143,1.53571428571,1.71428571429,1.14285714286,1.53571428571,1.64285714286,1.42857142857,1.5,1.07142857143,1.10714285714,0.535714285714,0.571428571429,0.5,0.178571428571,0.0357142857143,14.75,16.75,19.75,18.25,22.25,17.25,19.25
E07000216,3.39285714286,14.5,8.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.142857142857,0.285714285714,0.142857142857,0.214285714286,0.214285714286,0.214285714286,0.285714285714,0.392857142857,0.142857142857,0.285714285714,0.321428571429,0.107142857143,0.214285714286,0.0714285714286,0.107142857143,0.0357142857143,2.75,2.75,2.25,2.75,4.0,4.0,5.25
E07000041,7.96428571429,43.25,16.0,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.178571428571,0.25,0.535714285714,0.428571428571,0.571428571429,0.964285714286,0.678571428571,0.357142857143,0.607142857143,0.75,0.321428571429,0.607142857143,0.5,0.464285714286,0.214285714286,0.142857142857,0.107142857143,0.0357142857143,0.0,8.5,9.75,11.0,5.25,8.75,5.0,7.5
E09000001,11.2857142857,69.0,12.75,0.0,0.0,0.0,0.357142857143,0.142857142857,0.428571428571,0.714285714286,1.21428571429,0.5,1.03571428571,0.785714285714,0.857142857143,0.892857142857,0.75,0.642857142857,0.857142857143,0.785714285714,0.642857142857,0.357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0,7.75,14.75,18.25,11.25,17.0,5.0,5.0
E09000007,14.8928571429,79.0,31.5,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.214285714286,0.428571428571,0.5,0.607142857143,1.35714285714,1.25,1.60714285714,1.5,0.892857142857,0.857142857143,1.07142857143,0.821428571429,0.964285714286,0.714285714286,0.857142857143,0.392857142857,0.321428571429,0.142857142857,0.107142857143,0.0357142857143,13.75,15.25,16.5,14.25,19.25,7.5,17.75
E09000004,4.17857142857,19.75,10.5,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.142857142857,0.107142857143,0.178571428571,0.321428571429,0.214285714286,0.107142857143,0.321428571429,0.392857142857,0.321428571429,0.607142857143,0.285714285714,0.142857142857,0.357142857143,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,5.0,4.0,5.25,2.75,2.75,4.0,5.5
E07000007,9.60714285714,50.5,21.5,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.392857142857,0.607142857143,0.142857142857,0.142857142857,0.178571428571,0.392857142857,0.642857142857,0.892857142857,0.892857142857,0.571428571429,0.821428571429,0.535714285714,0.607142857143,0.714285714286,0.75,0.5,0.321428571429,0.214285714286,0.107142857143,0.0714285714286,12.25,9.5,10.25,7.25,11.25,7.5,9.25
E07000189,8.57142857143,42.5,13.25,0.0,0.107142857143,0.0357142857143,0.107142857143,0.0714285714286,0.214285714286,0.107142857143,0.285714285714,0.678571428571,0.964285714286,0.357142857143,0.678571428571,0.357142857143,0.642857142857,0.964285714286,0.428571428571,0.642857142857,0.821428571429,0.535714285714,0.25,0.178571428571,0.0357142857143,0.0,0.107142857143,5.75,7.0,9.0,12.0,8.75,10.0,7.5
E08000036,3.82142857143,21.25,8.0,0.0,0.107142857143,0.0357142857143,0.142857142857,0.142857142857,0.0,0.0,0.107142857143,0.0714285714286,0.107142857143,0.428571428571,0.214285714286,0.285714285714,0.285714285714,0.142857142857,0.321428571429,0.25,0.357142857143,0.571428571429,0.0714285714286,0.142857142857,0.0,0.0357142857143,0.0,5.0,2.75,6.0,2.75,4.75,2.5,3.0
E07000200,2.07142857143,10.5,3.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.178571428571,0.178571428571,0.142857142857,0.0714285714286,0.321428571429,0.0714285714286,0.25,0.178571428571,0.214285714286,0.0714285714286,0.0714285714286,0.0,0.0,2.0,1.75,2.75,1.25,2.75,2.25,1.75
E07000096,6.75,35.5,14.5,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.214285714286,0.142857142857,0.107142857143,0.214285714286,0.392857142857,0.321428571429,0.285714285714,0.357142857143,0.75,0.5,0.642857142857,0.75,0.464285714286,0.5,0.142857142857,0.142857142857,0.214285714286,0.0714285714286,7.75,8.25,6.5,4.5,8.5,5.0,6.75
E07000239,10.1071428571,50.0,22.75,0.0357142857143,0.107142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.321428571429,1.14285714286,0.892857142857,0.857142857143,0.785714285714,1.03571428571,0.892857142857,0.821428571429,0.5,0.571428571429,0.535714285714,0.571428571429,0.428571428571,0.214285714286,0.178571428571,0.142857142857,0.0,0.0,10.75,10.25,13.0,6.0,10.0,8.75,12.0
W06000012,10967.7857143,59058.0,18565.5,55.2142857143,61.5714285714,49.0,43.3571428571,35.3928571429,92.9642857143,181.464285714,436.25,502.821428571,465.071428571,544.75,622.642857143,703.035714286,745.321428571,803.142857143,904.535714286,996.035714286,1023.71428571,770.0,609.821428571,487.642857143,394.5,284.25,155.285714286,10607.75,11783.0,14411.0,11115.75,11140.5,9758.75,7957.75
E07000032,3.53571428571,20.5,5.25,0.0,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.0,0.0357142857143,0.142857142857,0.178571428571,0.392857142857,0.285714285714,0.25,0.321428571429,0.178571428571,0.178571428571,0.607142857143,0.285714285714,0.0357142857143,0.178571428571,0.0,0.0714285714286,0.0357142857143,3.0,2.75,6.25,5.25,3.25,2.0,2.25
S12000038,1.0,5.5,2.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.214285714286,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.5,1.5,1.25,1.5,0.75,0.0,1.5
E07000075,2.17857142857,12.25,5.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.428571428571,0.214285714286,0.428571428571,0.214285714286,0.142857142857,0.0714285714286,0.0,0.0,0.0,3.5,2.0,1.5,1.75,3.5,1.5,1.5
