zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000001,E02006909,E02002488,12.1071428571,63.75,18.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.428571428571,0.571428571429,0.464285714286,0.642857142857,0.821428571429,0.857142857143,1.17857142857,1.10714285714,0.5,0.928571428571,1.14285714286,0.821428571429,1.03571428571,0.535714285714,0.178571428571,0.25,0.571428571429,9.0,12.25,17.0,10.75,14.75,12.0,9.0
E06000001,E02002491,E02002488,4.71428571429,27.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.5,0.571428571429,0.214285714286,0.214285714286,0.392857142857,0.357142857143,0.392857142857,0.464285714286,0.285714285714,0.214285714286,0.178571428571,0.142857142857,0.178571428571,0.214285714286,0.178571428571,0.107142857143,0.0357142857143,5.0,5.25,6.0,4.75,6.25,4.0,1.75
E06000001,E02002487,E02002488,8.07142857143,39.75,13.25,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.285714285714,0.535714285714,0.678571428571,0.535714285714,0.821428571429,0.428571428571,0.714285714286,0.75,0.714285714286,0.607142857143,0.214285714286,0.392857142857,0.571428571429,0.285714285714,0.214285714286,6.5,7.25,9.0,6.25,10.75,10.0,6.75
E06000001,E02002490,E02002488,10.4285714286,56.5,16.75,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.142857142857,0.0714285714286,0.107142857143,0.642857142857,0.607142857143,0.571428571429,0.607142857143,0.785714285714,0.642857142857,0.428571428571,1.0,1.42857142857,0.642857142857,0.571428571429,0.5,0.607142857143,0.214285714286,0.464285714286,0.25,9.5,9.25,16.0,10.0,11.75,9.25,7.25
E06000001,E02002494,E02002488,11.1785714286,56.75,16.5,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.571428571429,0.214285714286,0.75,0.428571428571,0.535714285714,1.10714285714,0.821428571429,1.17857142857,0.892857142857,1.07142857143,0.857142857143,0.607142857143,0.678571428571,0.214285714286,0.571428571429,0.25,0.178571428571,0.107142857143,9.25,10.0,14.5,13.0,10.0,14.25,7.25
E06000001,E02002483,E02002488,19.1071428571,97.5,32.75,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.0,0.714285714286,0.321428571429,1.17857142857,1.5,1.28571428571,1.67857142857,1.32142857143,1.21428571429,1.32142857143,1.60714285714,1.42857142857,1.64285714286,0.964285714286,1.25,0.642857142857,0.5,0.178571428571,15.5,20.25,24.0,20.25,17.5,19.0,17.25
E06000001,E02002485,E02002488,6.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.25,0.464285714286,0.214285714286,0.5,0.285714285714,0.214285714286,0.428571428571,0.464285714286,0.285714285714,0.428571428571,0.357142857143,0.464285714286,0.392857142857,0.571428571429,0.214285714286,0.107142857143,0.178571428571,0.107142857143,4.25,7.25,7.0,5.0,6.5,6.25,5.75
E06000001,E02002492,E02002488,22.8214285714,122.5,38.25,0.107142857143,0.107142857143,0.0714285714286,0.178571428571,0.142857142857,0.607142857143,0.5,0.357142857143,0.857142857143,0.821428571429,0.964285714286,1.10714285714,1.67857142857,1.85714285714,2.14285714286,1.82142857143,1.64285714286,2.75,1.75,1.10714285714,1.03571428571,0.357142857143,0.535714285714,0.321428571429,21.0,22.0,34.5,20.5,24.5,20.0,17.25
E06000001,E02002493,E02002488,21.0714285714,111.0,34.75,0.142857142857,0.214285714286,0.0357142857143,0.0,0.25,0.214285714286,0.392857142857,0.142857142857,0.464285714286,0.785714285714,1.14285714286,1.14285714286,1.14285714286,1.67857142857,1.71428571429,1.57142857143,2.21428571429,2.25,1.96428571429,1.07142857143,1.10714285714,0.75,0.464285714286,0.214285714286,17.5,23.25,29.75,20.5,20.0,19.25,17.25
E06000001,E02002489,E02002488,13.7142857143,74.5,20.5,0.107142857143,0.0,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.214285714286,0.107142857143,0.214285714286,0.214285714286,0.464285714286,0.821428571429,1.0,1.35714285714,1.03571428571,0.892857142857,1.17857142857,0.892857142857,0.857142857143,1.35714285714,1.03571428571,0.75,0.821428571429,0.214285714286,12.5,15.5,17.0,14.25,15.25,13.5,8.0
E06000001,E02002484,E02002488,17.5,92.5,27.75,0.178571428571,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.392857142857,0.607142857143,0.785714285714,0.75,1.03571428571,1.17857142857,1.32142857143,1.5,1.10714285714,1.71428571429,1.75,1.53571428571,1.07142857143,0.75,0.714285714286,0.428571428571,0.25,17.25,17.25,22.0,16.5,19.5,19.5,10.5
E06000001,E02002488,E02002488,561.178571429,2957.0,963.0,2.32142857143,2.46428571429,1.53571428571,1.21428571429,2.21428571429,4.46428571429,6.85714285714,15.1071428571,23.3571428571,29.6785714286,33.6071428571,40.3571428571,42.6428571429,42.2142857143,42.5,42.25,45.5357142857,46.5,36.0,33.5,24.6428571429,18.1428571429,14.3571428571,9.71428571429,555.0,566.25,717.25,539.0,579.5,563.25,408.0
