zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000035,E02002400,E02002417,8.53571428571,50.5,11.5,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.178571428571,0.107142857143,0.107142857143,0.214285714286,0.25,0.5,0.535714285714,0.75,0.821428571429,1.35714285714,1.5,0.321428571429,0.321428571429,0.5,0.464285714286,0.25,0.0714285714286,7.0,12.25,12.75,10.75,7.75,4.75,4.5
E08000035,E02002334,E02002417,9.78571428571,49.0,22.0,0.0714285714286,0.107142857143,0.178571428571,0.0,0.0357142857143,0.0357142857143,0.5,0.321428571429,0.642857142857,0.75,0.678571428571,0.75,0.607142857143,0.821428571429,0.535714285714,0.678571428571,0.642857142857,0.571428571429,0.5,0.25,0.178571428571,0.142857142857,0.142857142857,0.642857142857,10.0,9.0,11.5,9.0,9.5,7.5,12.0
E08000035,E02002409,E02002417,0.785714285714,4.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.178571428571,0.0357142857143,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.25,1.25,0.75,1.0,1.0,0.25,1.0
E08000035,E02002387,E02002417,1.5,7.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.142857142857,0.0714285714286,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.392857142857,0.107142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.75,1.75,2.0,1.5,1.25,1.75,1.5
E08000035,E02002427,E02002417,17.6785714286,97.75,27.5,0.107142857143,0.0714285714286,0.142857142857,0.142857142857,0.0714285714286,0.142857142857,0.928571428571,0.607142857143,0.285714285714,0.785714285714,1.14285714286,0.75,0.892857142857,1.5,1.21428571429,1.5,2.10714285714,1.35714285714,1.21428571429,1.0,0.642857142857,0.571428571429,0.214285714286,0.285714285714,15.5,21.0,22.25,19.75,19.25,14.0,12.0
E08000035,E02002339,E02002417,1.0,4.5,3.25,0.107142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,1.75,1.0,0.5,0.0,1.25,1.0,1.5
E08000035,E02002436,E02002417,3.71428571429,20.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.392857142857,0.285714285714,0.285714285714,0.464285714286,0.142857142857,0.285714285714,0.142857142857,0.142857142857,0.214285714286,0.178571428571,0.107142857143,0.178571428571,0.142857142857,0.214285714286,0.25,0.142857142857,0.0357142857143,3.5,4.0,6.25,4.5,2.5,2.5,2.75
E08000035,E02002433,E02002417,4.57142857143,26.5,7.75,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.178571428571,0.0714285714286,0.178571428571,0.285714285714,0.607142857143,0.178571428571,0.107142857143,0.464285714286,0.928571428571,0.464285714286,0.321428571429,0.25,0.0714285714286,0.0357142857143,0.0357142857143,4.75,4.75,7.5,5.0,4.5,2.5,3.0
E08000035,E02002381,E02002417,0.321428571429,1.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.107142857143,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.5,0.25,0.0,0.5,0.5,0.25,0.25
E08000035,E02002363,E02002417,3.42857142857,19.75,6.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.428571428571,0.0714285714286,0.0357142857143,0.25,0.178571428571,0.392857142857,0.285714285714,0.285714285714,0.428571428571,0.321428571429,0.107142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0714285714286,3.75,4.0,4.25,3.5,4.25,1.5,2.75
