zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000028,S02002332,1843.39285714,9739.75,3232.5,6.57142857143,6.92857142857,4.21428571429,3.14285714286,3.07142857143,12.8214285714,37.2857142857,81.8928571429,106.964285714,93.3928571429,108.928571429,121.357142857,129.964285714,135.107142857,138.607142857,152.214285714,156.857142857,141.535714286,116.392857143,87.4285714286,73.2142857143,62.2857142857,39.9642857143,23.25,1798.0,1884.25,2359.25,1835.75,1862.5,1729.5,1434.5
