area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000070,5.92857142857,32.5,12.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.428571428571,0.178571428571,0.357142857143,0.321428571429,0.428571428571,0.357142857143,0.428571428571,0.214285714286,0.321428571429,0.392857142857,0.535714285714,0.678571428571,0.464285714286,0.321428571429,0.142857142857,0.142857142857,0.0714285714286,0.0,8.5,7.0,5.5,6.0,5.5,5.5,3.5
E06000038,37.0714285714,193.25,89.0,0.857142857143,0.464285714286,0.0714285714286,0.214285714286,0.285714285714,0.428571428571,0.714285714286,1.10714285714,2.21428571429,2.67857142857,2.89285714286,2.82142857143,3.07142857143,2.39285714286,2.75,3.10714285714,1.85714285714,2.71428571429,2.14285714286,1.57142857143,1.10714285714,0.785714285714,0.75,0.0714285714286,59.25,26.75,40.75,28.0,38.5,36.5,29.75
W06000018,4430.82142857,24248.0,7179.75,17.7142857143,16.0714285714,11.25,9.25,22.9285714286,82.3571428571,188.892857143,337.464285714,326.714285714,295.428571429,299.464285714,307.392857143,315.25,307.035714286,284.535714286,262.75,275.464285714,278.928571429,252.678571429,182.642857143,140.392857143,102.0,75.1071428571,39.1071428571,4223.5,4778.5,5942.5,4652.75,4650.75,3811.5,2956.25
E07000209,7.39285714286,36.75,13.75,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.285714285714,0.428571428571,0.714285714286,0.607142857143,0.571428571429,0.642857142857,0.678571428571,0.5,0.5,0.5,0.285714285714,0.464285714286,0.214285714286,0.178571428571,0.285714285714,0.107142857143,0.0357142857143,7.75,4.75,7.75,4.75,11.75,9.0,6.0
E07000061,4.39285714286,25.0,8.25,0.0,0.142857142857,0.0,0.0,0.178571428571,0.107142857143,0.107142857143,0.0357142857143,0.214285714286,0.142857142857,0.25,0.25,0.178571428571,0.285714285714,0.357142857143,0.321428571429,0.642857142857,0.321428571429,0.25,0.142857142857,0.142857142857,0.107142857143,0.107142857143,0.107142857143,6.0,4.5,5.25,3.75,5.5,3.5,2.25
E06000037,72.8214285714,359.25,140.75,2.75,1.42857142857,0.25,0.321428571429,0.285714285714,0.714285714286,1.42857142857,2.28571428571,3.25,4.39285714286,4.39285714286,5.57142857143,5.03571428571,4.96428571429,6.10714285714,6.71428571429,5.0,3.07142857143,3.85714285714,2.89285714286,2.82142857143,1.96428571429,3.0,0.321428571429,72.75,51.5,74.25,64.5,96.25,82.5,68.0
E06000028,12.75,63.5,24.25,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.428571428571,0.107142857143,0.428571428571,0.642857142857,1.14285714286,1.35714285714,1.0,0.785714285714,0.714285714286,0.928571428571,0.5,0.785714285714,0.821428571429,0.857142857143,0.964285714286,0.357142857143,0.321428571429,0.107142857143,0.142857142857,12.0,10.5,13.75,9.5,17.75,13.5,12.25
S12000029,2.03571428571,11.5,5.0,0.0357142857143,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.0714285714286,0.178571428571,0.107142857143,0.107142857143,0.285714285714,0.25,0.107142857143,0.178571428571,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0714285714286,3.25,2.25,2.5,1.5,2.0,1.0,1.75
E07000068,2.42857142857,11.75,5.25,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.178571428571,0.214285714286,0.214285714286,0.0714285714286,0.0714285714286,0.357142857143,0.178571428571,0.142857142857,0.214285714286,0.107142857143,0.107142857143,0.0,0.0,2.0,3.0,2.75,1.25,2.75,2.0,3.25
W06000021,4561.57142857,24146.0,7879.0,27.1071428571,22.4285714286,13.7857142857,8.85714285714,17.1071428571,48.7857142857,105.142857143,233.035714286,302.321428571,282.035714286,307.5,316.107142857,329.107142857,329.928571429,335.178571429,329.678571429,315.464285714,326.035714286,272.071428571,198.392857143,152.964285714,122.071428571,96.3928571429,70.0714285714,4360.0,4650.25,5834.25,4591.25,4710.25,4266.0,3519.0
S12000042,1.42857142857,9.0,2.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.178571428571,0.0714285714286,0.142857142857,0.214285714286,0.0357142857143,0.178571428571,0.0,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.142857142857,0.0,0.0357142857143,1.5,2.75,1.5,2.0,1.25,0.5,0.5
E07000044,9.71428571429,48.0,23.25,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.535714285714,0.285714285714,0.535714285714,0.785714285714,0.607142857143,0.785714285714,0.928571428571,0.678571428571,0.5,0.714285714286,1.03571428571,0.642857142857,0.428571428571,0.5,0.357142857143,0.25,0.0,0.0,11.25,7.5,10.0,8.75,10.5,8.0,12.0
W06000006,9.64285714286,49.5,16.75,0.214285714286,0.107142857143,0.214285714286,0.0714285714286,0.142857142857,0.285714285714,0.392857142857,0.714285714286,0.321428571429,0.642857142857,0.785714285714,0.392857142857,0.464285714286,0.5,0.5,0.571428571429,0.821428571429,0.571428571429,1.0,0.464285714286,0.321428571429,0.107142857143,0.0357142857143,0.0,10.5,9.25,8.0,10.25,11.5,11.75,6.25
S12000044,2.39285714286,14.5,4.25,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.214285714286,0.285714285714,0.285714285714,0.0357142857143,0.357142857143,0.178571428571,0.214285714286,0.142857142857,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0,2.5,2.75,2.75,3.5,3.0,0.5,1.75
E09000005,10.9285714286,45.25,22.5,0.142857142857,0.0714285714286,0.0,0.0714285714286,0.107142857143,0.321428571429,0.357142857143,0.357142857143,0.357142857143,0.321428571429,0.535714285714,0.392857142857,0.428571428571,0.464285714286,0.892857142857,0.642857142857,0.714285714286,0.75,1.07142857143,0.892857142857,1.39285714286,0.357142857143,0.25,0.0357142857143,9.25,9.0,12.25,6.5,8.25,18.0,13.25
W06000014,1004.64285714,5075.75,1901.75,7.92857142857,6.92857142857,4.21428571429,3.96428571429,5.42857142857,13.0357142857,37.25,62.2142857143,51.1071428571,48.6428571429,50.9285714286,53.3571428571,56.2857142857,56.8571428571,65.75,75.9642857143,84.0357142857,80.3571428571,68.4285714286,52.5714285714,43.9285714286,33.3214285714,24.5357142857,17.6071428571,963.0,1025.25,1091.0,853.5,1143.0,1018.0,938.75
E08000004,3.64285714286,19.5,8.25,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,0.142857142857,0.0714285714286,0.25,0.214285714286,0.392857142857,0.25,0.0357142857143,0.142857142857,0.321428571429,0.321428571429,0.464285714286,0.321428571429,0.214285714286,0.107142857143,0.0,0.0,0.0,4.75,4.25,5.0,2.75,2.75,2.5,3.5
S12000041,1.07142857143,6.75,0.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.178571428571,0.107142857143,0.107142857143,0.0,0.142857142857,0.0714285714286,0.107142857143,0.0,0.107142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.5,1.5,1.0,2.0,1.75,0.5,0.25
S12000017,1.53571428571,9.5,4.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.178571428571,0.107142857143,0.178571428571,0.142857142857,0.0714285714286,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,3.0,2.5,0.75,0.5,2.75,0.25,1.0
E09000029,4.57142857143,23.75,7.25,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.178571428571,0.321428571429,0.142857142857,0.25,0.285714285714,0.357142857143,0.5,0.25,0.392857142857,0.285714285714,0.285714285714,0.142857142857,0.214285714286,0.178571428571,0.357142857143,0.142857142857,0.107142857143,0.0714285714286,0.0,4.5,4.25,5.5,2.75,6.75,5.5,2.75
E07000106,4.60714285714,24.0,9.5,0.0,0.214285714286,0.0,0.107142857143,0.107142857143,0.107142857143,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.321428571429,0.464285714286,0.357142857143,0.5,0.321428571429,0.75,0.321428571429,0.142857142857,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,5.75,4.25,6.25,4.75,3.0,4.5,3.75
E06000053,0.0714285714286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
E07000224,6.85714285714,35.25,12.0,0.0,0.0357142857143,0.0,0.0357142857143,0.178571428571,0.428571428571,0.178571428571,0.107142857143,0.142857142857,0.5,0.571428571429,0.428571428571,0.25,0.5,0.357142857143,0.642857142857,0.75,0.642857142857,0.25,0.357142857143,0.214285714286,0.214285714286,0.0357142857143,0.0357142857143,7.0,4.0,7.75,6.75,9.75,7.75,5.0
E09000014,7.67857142857,43.25,13.75,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.214285714286,0.25,0.25,0.5,0.392857142857,0.392857142857,0.714285714286,0.5,0.392857142857,0.642857142857,0.5,0.892857142857,0.464285714286,0.5,0.285714285714,0.392857142857,0.0357142857143,0.0714285714286,9.0,6.0,9.25,8.5,10.5,5.75,4.75
E07000051,4.75,22.75,10.75,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.214285714286,0.107142857143,0.571428571429,0.178571428571,0.25,0.571428571429,0.214285714286,0.464285714286,0.678571428571,0.464285714286,0.464285714286,0.214285714286,0.0357142857143,0.0714285714286,0.0,0.0,5.0,3.75,4.25,4.0,5.75,4.75,5.75
E07000039,5.82142857143,34.25,9.75,0.107142857143,0.178571428571,0.0,0.0357142857143,0.25,0.535714285714,0.428571428571,0.107142857143,0.357142857143,0.428571428571,0.285714285714,0.464285714286,0.25,0.428571428571,0.214285714286,0.392857142857,0.321428571429,0.392857142857,0.285714285714,0.107142857143,0.178571428571,0.0714285714286,0.0,0.0,6.0,8.25,6.5,5.5,8.0,2.75,3.75
E07000196,5.89285714286,31.75,12.25,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.285714285714,0.464285714286,0.321428571429,0.642857142857,0.285714285714,0.5,0.25,0.357142857143,0.428571428571,0.285714285714,0.5,0.392857142857,0.142857142857,0.285714285714,0.0714285714286,0.0357142857143,0.25,0.0,0.0357142857143,6.5,6.25,7.0,5.75,6.25,3.75,5.75
E07000098,5.17857142857,28.75,7.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.214285714286,0.214285714286,0.214285714286,0.464285714286,0.178571428571,0.107142857143,0.357142857143,0.535714285714,0.535714285714,0.392857142857,0.392857142857,0.464285714286,0.392857142857,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,3.5,5.25,9.75,4.0,6.25,4.0,3.5
S12000046,4.17857142857,24.25,7.0,0.0,0.142857142857,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.214285714286,0.178571428571,0.321428571429,0.142857142857,0.321428571429,0.178571428571,0.357142857143,0.392857142857,0.285714285714,0.357142857143,0.428571428571,0.214285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,4.5,5.75,4.75,6.75,2.5,2.5,2.5
E06000041,23.1071428571,123.0,41.75,0.892857142857,0.142857142857,0.0357142857143,0.178571428571,0.0357142857143,0.25,0.428571428571,1.03571428571,1.10714285714,1.42857142857,1.71428571429,1.96428571429,1.64285714286,1.35714285714,1.89285714286,1.92857142857,1.28571428571,1.21428571429,1.14285714286,1.39285714286,0.821428571429,0.678571428571,0.428571428571,0.107142857143,22.75,23.25,21.0,24.5,31.5,19.75,19.0
E07000223,2.10714285714,10.5,3.25,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.25,0.25,0.178571428571,0.214285714286,0.142857142857,0.0357142857143,0.0,0.0,0.0,0.0714285714286,1.5,2.25,3.0,1.75,2.0,2.5,1.75
E07000046,5.14285714286,24.25,8.5,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.178571428571,0.142857142857,0.142857142857,0.392857142857,0.607142857143,0.392857142857,0.392857142857,0.285714285714,0.25,0.392857142857,0.5,0.25,0.357142857143,0.214285714286,0.142857142857,0.107142857143,0.178571428571,0.0357142857143,0.0,2.75,6.5,3.5,4.5,7.0,6.0,5.75
E07000143,1.42857142857,8.25,1.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.25,0.107142857143,0.107142857143,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.75,1.75,1.0,1.75,3.0,1.5,0.25
E07000134,11.0357142857,66.5,14.5,0.0714285714286,0.0714285714286,0.392857142857,0.714285714286,0.857142857143,1.42857142857,0.392857142857,0.428571428571,0.642857142857,0.607142857143,0.642857142857,0.821428571429,0.464285714286,0.678571428571,0.464285714286,0.5,0.678571428571,0.321428571429,0.321428571429,0.214285714286,0.107142857143,0.178571428571,0.0,0.0357142857143,10.5,10.0,18.75,15.25,12.0,6.75,4.0
E07000027,0.607142857143,2.75,1.5,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.5,0.25,0.5,1.0,0.5,0.5,1.0
S12000011,0.535714285714,2.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.75,1.0,0.5,0.0,0.5,1.0,0.0
E08000021,3.57142857143,20.0,7.75,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.214285714286,0.285714285714,0.25,0.214285714286,0.178571428571,0.107142857143,0.0714285714286,0.285714285714,0.25,0.178571428571,0.214285714286,0.25,0.214285714286,0.107142857143,0.142857142857,0.285714285714,0.0,0.0,4.25,4.0,4.25,4.0,3.5,1.5,3.5
E07000220,9.07142857143,51.25,15.75,0.0357142857143,0.178571428571,0.0714285714286,0.107142857143,0.25,0.285714285714,0.607142857143,0.535714285714,0.321428571429,0.392857142857,0.357142857143,0.571428571429,0.535714285714,0.5,0.75,0.678571428571,0.75,0.464285714286,0.571428571429,0.535714285714,0.142857142857,0.392857142857,0.0,0.0357142857143,8.0,8.75,15.75,8.75,10.0,4.5,7.75
E09000032,9.10714285714,46.0,13.5,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.428571428571,0.571428571429,0.428571428571,1.03571428571,0.714285714286,0.642857142857,0.642857142857,0.571428571429,0.571428571429,0.642857142857,0.392857142857,0.642857142857,0.428571428571,0.642857142857,0.357142857143,0.107142857143,0.107142857143,0.0714285714286,6.25,6.75,10.25,7.75,15.0,10.5,7.25
S12000019,0.535714285714,2.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.25,1.5,0.75,0.25,0.75,0.25
E07000077,8.85714285714,47.75,16.0,0.214285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.321428571429,0.392857142857,0.464285714286,0.892857142857,1.0,0.428571428571,0.714285714286,0.714285714286,0.821428571429,0.392857142857,0.464285714286,0.464285714286,0.535714285714,0.285714285714,0.25,0.321428571429,0.0714285714286,0.0357142857143,0.0,9.5,7.5,11.5,7.5,11.75,7.75,6.5
E07000065,4.71428571429,24.75,12.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.214285714286,0.142857142857,0.0357142857143,0.25,0.25,0.107142857143,0.25,0.107142857143,0.321428571429,0.25,0.285714285714,0.214285714286,0.607142857143,0.571428571429,0.392857142857,0.25,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,7.5,2.75,6.75,3.25,4.5,3.75,4.5
E09000012,6.25,32.0,9.75,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0,0.142857142857,0.0357142857143,0.178571428571,0.285714285714,0.25,0.428571428571,0.428571428571,0.571428571429,0.25,0.428571428571,0.428571428571,0.642857142857,0.5,0.178571428571,0.392857142857,0.5,0.285714285714,0.0714285714286,0.0357142857143,6.0,3.0,5.75,7.5,9.75,8.0,3.75
E07000215,4.07142857143,20.5,7.75,0.0357142857143,0.0,0.0357142857143,0.0,0.107142857143,0.285714285714,0.107142857143,0.392857142857,0.321428571429,0.321428571429,0.142857142857,0.357142857143,0.25,0.142857142857,0.178571428571,0.214285714286,0.25,0.428571428571,0.214285714286,0.0714285714286,0.142857142857,0.0,0.0357142857143,0.0357142857143,4.25,3.25,2.75,4.5,5.75,4.5,3.5
W06000010,152.964285714,785.0,300.5,0.892857142857,1.14285714286,0.535714285714,0.571428571429,0.714285714286,3.32142857143,7.28571428571,7.82142857143,7.67857142857,11.3214285714,12.6071428571,13.9642857143,11.1071428571,11.5,11.2142857143,10.8571428571,11.6071428571,9.07142857143,6.25,5.10714285714,4.0,2.17857142857,1.96428571429,0.25,162.25,130.75,169.25,141.25,181.5,147.5,138.25
E09000033,89.5,476.75,154.75,0.142857142857,0.214285714286,0.0,0.0,0.0357142857143,0.142857142857,0.428571428571,1.67857142857,5.75,4.28571428571,7.35714285714,4.82142857143,5.67857142857,5.21428571429,7.5,6.0,6.35714285714,4.57142857143,8.96428571429,8.17857142857,5.92857142857,5.03571428571,1.0,0.214285714286,82.0,79.5,105.5,98.75,111.0,77.0,72.75
E07000043,56.5357142857,245.5,106.25,0.321428571429,0.428571428571,0.285714285714,0.25,0.214285714286,0.285714285714,0.892857142857,1.14285714286,1.82142857143,3.21428571429,3.17857142857,4.17857142857,4.32142857143,4.92857142857,4.14285714286,4.28571428571,4.57142857143,4.28571428571,3.25,3.14285714286,2.92857142857,2.10714285714,1.5,0.857142857143,40.75,41.5,43.0,40.0,80.25,84.75,65.5
E07000037,1.32142857143,6.75,4.0,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.178571428571,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0,0.107142857143,0.0,0.0357142857143,0.107142857143,0.0,0.0,0.0,1.75,1.0,0.5,1.5,2.0,0.25,2.25
E08000007,6.0,34.0,13.25,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.214285714286,0.321428571429,0.142857142857,0.25,0.25,0.607142857143,0.285714285714,0.571428571429,0.357142857143,0.428571428571,0.464285714286,0.285714285714,0.321428571429,0.357142857143,0.392857142857,0.357142857143,0.0714285714286,0.0357142857143,0.0,8.25,4.75,8.0,6.0,7.0,3.0,5.0
E06000044,18.2857142857,98.75,38.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.178571428571,0.821428571429,0.785714285714,0.607142857143,1.07142857143,1.39285714286,1.03571428571,0.857142857143,1.64285714286,1.57142857143,1.60714285714,1.25,1.39285714286,1.28571428571,0.75,0.785714285714,0.607142857143,0.285714285714,0.0714285714286,22.5,16.0,23.0,15.0,22.25,13.75,15.5
E06000046,5.82142857143,32.75,11.5,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.321428571429,0.428571428571,0.214285714286,0.428571428571,0.642857142857,0.714285714286,0.428571428571,0.535714285714,0.535714285714,0.321428571429,0.321428571429,0.142857142857,0.25,0.0714285714286,0.0,7.75,4.25,5.5,5.75,9.5,4.25,3.75
E07000197,7.89285714286,45.5,13.5,0.214285714286,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.25,0.607142857143,0.214285714286,0.321428571429,0.285714285714,0.964285714286,0.857142857143,0.535714285714,0.642857142857,0.392857142857,0.75,0.607142857143,0.25,0.357142857143,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.0,7.25,9.0,10.75,10.0,8.5,3.5,6.25
E08000019,9.64285714286,52.75,17.25,0.0714285714286,0.142857142857,0.142857142857,0.0,0.142857142857,0.392857142857,0.321428571429,0.392857142857,0.321428571429,0.535714285714,0.607142857143,0.571428571429,0.678571428571,0.714285714286,0.821428571429,0.928571428571,0.821428571429,0.642857142857,0.678571428571,0.285714285714,0.25,0.0714285714286,0.0714285714286,0.0357142857143,9.5,10.5,13.75,10.75,8.25,7.0,7.75
S12000040,1.60714285714,10.25,3.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.107142857143,0.142857142857,0.0714285714286,0.178571428571,0.0,0.178571428571,0.178571428571,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,2.25,1.0,2.0,3.0,2.0,0.25,0.75
E07000140,2.25,11.5,5.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.357142857143,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.178571428571,0.107142857143,0.142857142857,0.321428571429,0.321428571429,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,3.5,1.5,2.75,1.0,2.75,2.5,1.75
E07000136,1.14285714286,6.0,1.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.142857142857,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.5,1.25,1.75,1.0,1.5,0.75,1.25
E07000038,2.39285714286,13.5,3.0,0.0357142857143,0.0,0.0,0.0714285714286,0.142857142857,0.178571428571,0.142857142857,0.214285714286,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.25,0.0714285714286,0.178571428571,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0,1.5,2.0,4.0,3.25,2.75,1.75,1.5
E06000032,9.28571428571,49.5,18.5,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.321428571429,0.357142857143,0.392857142857,0.5,0.785714285714,0.642857142857,0.464285714286,0.75,0.714285714286,0.714285714286,0.642857142857,0.821428571429,0.357142857143,0.321428571429,0.25,0.571428571429,0.0357142857143,0.107142857143,9.0,10.25,10.75,9.5,10.0,6.0,9.5
