total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
354446.857143,1897671.75,613863.0,2110.14285714,1694.14285714,1291.0,1327.85714286,1782.32142857,4292.60714286,9081.39285714,17679.0,21178.6428571,20322.8928571,21998.6428571,23023.7142857,24092.0714286,24043.0,24184.8571429,24795.5357143,26992.8928571,27949.9285714,21929.2142857,17310.9285714,13446.5,10516.4642857,8320.46428571,5082.64285714,341454.75,365213.75,463084.25,361417.5,366501.5,311048.0,272408.25
