zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001659,3729.17857143,19656.5,6671.75,22.8571428571,32.75,23.4285714286,20.5357142857,17.5,21.4285714286,46.0357142857,148.0,275.142857143,204.25,197.285714286,202.678571429,234.142857143,228.928571429,224.285714286,240.821428571,273.214285714,319.071428571,268.107142857,210.785714286,171.428571429,136.25,125.25,85.0,3735.0,3879.75,4621.75,3516.75,3903.25,3511.0,2936.75
