zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001589,4014.92857143,21726.75,7018.25,26.0,39.2142857143,22.6785714286,18.1428571429,19.9285714286,33.5,67.5,162.857142857,264.071428571,223.285714286,218.321428571,235.607142857,249.785714286,259.821428571,267.964285714,260.464285714,295.392857143,306.964285714,270.571428571,227.321428571,190.607142857,151.035714286,122.535714286,81.3571428571,4074.5,4154.25,5244.25,4041.5,4212.25,3434.0,2943.75
