zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000160,1368.14285714,7298.75,2305.5,5.82142857143,6.25,4.92857142857,4.35714285714,3.85714285714,13.9642857143,22.9642857143,40.7857142857,58.1071428571,63.8571428571,79.0714285714,87.6071428571,93.8214285714,94.8928571429,102.714285714,97.1785714286,104.642857143,111.892857143,95.8571428571,79.8928571429,70.8571428571,59.0714285714,41.8928571429,23.8571428571,1302.0,1482.25,1780.75,1362.75,1371.0,1274.75,1003.5
