zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000022,W02000365,2829.14285714,15273.5,4743.0,15.25,17.6071428571,11.6428571429,9.60714285714,16.5714285714,33.7142857143,51.9642857143,94.5714285714,137.535714286,151.785714286,169.214285714,190.857142857,196.928571429,205.142857143,200.464285714,200.5,208.392857143,195.714285714,197.107142857,158.535714286,129.107142857,107.821428571,81.3928571429,47.7142857143,2717.5,2973.25,3733.25,2912.5,2937.0,2505.0,2025.5
