zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000021,E02001711,3616.07142857,19232.5,6088.5,20.1428571429,22.0714285714,14.6785714286,17.3928571429,26.1428571429,41.25,77.75,140.357142857,186.5,200.321428571,210.285714286,244.428571429,263.464285714,261.785714286,262.928571429,252.071428571,265.5,272.892857143,218.642857143,189.607142857,153.642857143,116.25,95.2857142857,62.6785714286,3341.5,3764.5,4763.0,3647.25,3716.25,3333.0,2747.0
