area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005665,1722.92857143,9022.0,2982.75,7.35714285714,7.42857142857,7.67857142857,7.35714285714,9.42857142857,13.3214285714,29.6785714286,43.9285714286,62.3214285714,71.1071428571,83.5714285714,98.3571428571,118.785714286,126.214285714,127.928571429,129.535714286,147.107142857,158.571428571,132.0,110.75,86.1428571429,69.8214285714,51.0357142857,23.5,1618.5,1759.25,2178.0,1635.0,1831.25,1674.25,1364.25
E02005660,1779.28571429,9342.5,3079.5,9.60714285714,9.39285714286,6.96428571429,6.39285714286,8.67857142857,20.7857142857,37.9285714286,66.2857142857,83.3571428571,87.1428571429,97.7857142857,112.142857143,123.392857143,126.821428571,129.678571429,129.785714286,139.071428571,142.035714286,118.142857143,100.035714286,84.2142857143,65.2857142857,50.2142857143,24.1428571429,1667.25,1829.5,2274.0,1726.25,1845.5,1700.25,1412.25
E02005663,1190.96428571,6268.75,2084.0,6.35714285714,6.10714285714,4.96428571429,4.53571428571,5.39285714286,13.7857142857,15.3214285714,24.75,37.0714285714,43.5357142857,58.1428571429,72.4285714286,78.1428571429,84.0357142857,83.0,91.5714285714,106.107142857,113.785714286,91.5714285714,78.1785714286,68.8571428571,52.6428571429,34.4642857143,16.2142857143,1135.75,1249.5,1520.5,1156.25,1206.75,1119.75,948.25
E02005675,1478.5,7995.0,2512.75,9.0,8.78571428571,7.39285714286,7.10714285714,10.0714285714,16.75,25.7142857143,44.8571428571,61.4642857143,62.8928571429,74.0714285714,85.4642857143,95.75,99.6428571429,100.607142857,105.642857143,117.714285714,127.678571429,110.535714286,92.8928571429,81.1428571429,66.0714285714,44.3928571429,22.8571428571,1435.5,1615.0,1994.0,1490.0,1460.5,1277.25,1077.25
E02005670,4756.5,25267.5,7809.0,25.9285714286,24.75,20.8214285714,18.9642857143,27.1785714286,52.3928571429,109.571428571,225.357142857,317.75,311.821428571,327.607142857,323.714285714,337.107142857,340.107142857,332.035714286,285.035714286,287.642857143,303.464285714,279.25,250.357142857,207.964285714,155.178571429,122.285714286,70.2142857143,4396.75,4986.5,6185.0,4728.75,4970.5,4615.75,3412.25
E02005668,1684.35714286,8892.25,2929.0,9.5,8.5,7.25,7.46428571429,8.82142857143,16.2857142857,22.1785714286,54.1071428571,70.5714285714,74.0,88.4285714286,100.785714286,109.535714286,113.107142857,116.642857143,122.428571429,143.214285714,151.214285714,125.857142857,109.321428571,88.4285714286,65.0714285714,47.0357142857,24.6071428571,1596.5,1766.25,2203.75,1592.25,1733.5,1565.75,1332.5
E02005655,1997.57142857,10505.0,3468.5,9.25,10.3571428571,9.25,9.96428571429,11.0714285714,23.75,35.1071428571,69.0357142857,91.5,97.8571428571,112.035714286,123.107142857,140.357142857,143.535714286,142.035714286,145.714285714,154.678571429,160.107142857,137.785714286,113.107142857,97.6785714286,76.75,56.5,27.0357142857,1853.25,2064.75,2598.75,1944.25,2044.0,1862.75,1615.25
E02005673,3028.0,16329.75,4996.5,15.75,16.6071428571,15.25,13.6071428571,25.1071428571,44.75,75.7142857143,140.964285714,172.571428571,162.5,172.25,188.214285714,197.785714286,208.785714286,201.857142857,197.571428571,207.642857143,224.571428571,199.75,171.0,142.107142857,108.392857143,79.8571428571,45.3928571429,2878.25,3282.75,3993.25,3014.5,3161.0,2748.0,2118.25
E02005671,2193.0,11778.0,3666.5,10.8214285714,9.75,7.85714285714,8.14285714286,11.6071428571,21.6785714286,46.3571428571,89.1071428571,135.107142857,114.035714286,118.642857143,129.607142857,147.428571429,156.678571429,154.857142857,143.892857143,160.75,164.142857143,149.928571429,127.535714286,101.714285714,81.8214285714,70.9642857143,30.5714285714,2049.5,2328.5,2907.5,2205.75,2286.75,1956.0,1617.0
E02005659,1304.78571429,6882.75,2250.25,6.67857142857,6.96428571429,6.67857142857,6.60714285714,5.96428571429,10.3571428571,15.3928571429,34.6071428571,52.4285714286,59.1785714286,64.5714285714,78.6428571429,86.9285714286,86.1785714286,95.5357142857,95.75,111.642857143,121.071428571,94.4285714286,80.3928571429,69.9285714286,55.0357142857,40.6428571429,19.1785714286,1208.75,1373.75,1687.25,1278.0,1335.0,1209.25,1041.5
