zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000009,W02000129,W02000127,57.2142857143,305.5,98.75,0.785714285714,0.285714285714,0.214285714286,0.142857142857,0.25,0.178571428571,0.607142857143,0.785714285714,1.53571428571,2.21428571429,4.14285714286,2.78571428571,4.35714285714,4.5,4.28571428571,5.07142857143,4.60714285714,4.89285714286,4.53571428571,3.28571428571,2.85714285714,2.82142857143,1.67857142857,0.392857142857,58.25,58.0,78.75,60.5,50.0,54.5,40.5
W06000009,W02000138,W02000127,20.3928571429,114.25,33.5,0.142857142857,0.0357142857143,0.214285714286,0.178571428571,0.0714285714286,0.0,0.214285714286,0.428571428571,0.714285714286,0.678571428571,1.17857142857,1.82142857143,1.5,1.17857142857,1.25,2.14285714286,1.85714285714,2.82142857143,1.78571428571,0.785714285714,0.357142857143,0.535714285714,0.428571428571,0.0714285714286,20.75,30.5,26.25,20.0,16.75,15.75,12.75
W06000009,W02000140,W02000127,19.9642857143,111.25,30.25,0.142857142857,0.0357142857143,0.142857142857,0.142857142857,0.178571428571,0.142857142857,0.285714285714,0.75,1.82142857143,0.857142857143,1.10714285714,1.03571428571,1.5,1.21428571429,1.35714285714,1.25,1.5,2.25,1.03571428571,1.03571428571,1.0,0.607142857143,0.392857142857,0.178571428571,18.25,25.5,28.75,24.5,14.25,16.5,12.0
W06000009,W02000137,W02000127,9.57142857143,52.25,14.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.428571428571,0.25,0.285714285714,0.678571428571,0.5,0.642857142857,0.535714285714,0.678571428571,1.0,1.10714285714,1.07142857143,0.642857142857,0.392857142857,0.607142857143,0.285714285714,0.142857142857,0.142857142857,0.0714285714286,8.25,8.75,12.75,11.75,10.75,9.0,5.75
W06000009,W02000126,W02000127,82.4285714286,454.75,152.5,0.821428571429,0.642857142857,0.321428571429,0.178571428571,0.178571428571,0.428571428571,0.392857142857,0.571428571429,1.85714285714,2.53571428571,5.42857142857,6.64285714286,9.42857142857,7.39285714286,8.60714285714,8.53571428571,7.89285714286,7.0,5.42857142857,3.28571428571,2.71428571429,1.17857142857,0.678571428571,0.285714285714,93.25,88.5,110.75,91.75,70.5,63.0,59.25
W06000009,W02000133,W02000127,76.1071428571,406.5,136.0,0.25,0.25,0.285714285714,0.357142857143,0.25,0.285714285714,0.607142857143,1.64285714286,2.28571428571,2.85714285714,3.78571428571,4.71428571429,4.92857142857,6.10714285714,6.25,7.14285714286,7.92857142857,7.21428571429,6.17857142857,4.42857142857,3.39285714286,2.78571428571,1.5,0.678571428571,76.75,79.0,104.0,78.0,68.75,67.0,59.25
W06000009,W02000141,W02000127,24.6428571429,133.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.25,0.5,0.821428571429,0.928571428571,1.35714285714,1.10714285714,1.89285714286,1.28571428571,2.39285714286,3.42857142857,3.32142857143,2.82142857143,1.39285714286,1.46428571429,0.678571428571,0.571428571429,0.25,21.0,25.5,35.5,29.5,21.5,18.5,21.0
W06000009,W02000127,W02000127,93.5714285714,508.75,181.5,0.214285714286,0.25,0.392857142857,0.25,0.285714285714,0.464285714286,1.0,2.10714285714,3.14285714286,4.57142857143,5.07142857143,8.60714285714,8.46428571429,7.17857142857,7.53571428571,7.17857142857,7.0,5.75,6.32142857143,5.5,5.10714285714,3.67857142857,2.35714285714,1.14285714286,109.25,99.75,121.75,94.5,83.5,74.0,72.25
W06000009,W02000135,W02000127,14.8571428571,81.0,23.5,0.142857142857,0.0,0.0714285714286,0.178571428571,0.0714285714286,0.25,0.142857142857,0.642857142857,1.03571428571,0.75,1.0,0.892857142857,1.21428571429,1.14285714286,1.03571428571,1.14285714286,1.57142857143,1.0,0.821428571429,0.642857142857,0.214285714286,0.5,0.321428571429,0.0714285714286,15.5,17.25,21.25,17.25,9.75,15.0,8.0
W06000009,W02000128,W02000127,208.142857143,1186.5,388.75,0.285714285714,0.25,0.321428571429,0.285714285714,0.428571428571,0.5,1.07142857143,2.42857142857,4.67857142857,7.25,13.3214285714,16.6428571429,17.9642857143,17.1785714286,18.4642857143,20.0714285714,24.1428571429,21.9285714286,15.9285714286,9.85714285714,7.17857142857,5.10714285714,2.17857142857,0.678571428571,246.0,265.75,274.75,230.75,169.25,127.75,142.75
