total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
70649.25,378709.25,121009.25,368.321428571,308.035714286,232.428571429,240.964285714,401.535714286,1081.14285714,2118.92857143,3709.71428571,4274.89285714,4030.28571429,4318.28571429,4449.92857143,4611.17857143,4684.14285714,4775.85714286,4865.42857143,5498.89285714,5687.35714286,4407.85714286,3409.71428571,2643.07142857,2135.32142857,1590.60714286,805.357142857,67324.5,72794.0,93325.25,72575.5,72690.0,62150.75,53684.75
