zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000019,E02001646,5959.53571429,32581.25,9697.0,38.6428571429,46.6071428571,32.9642857143,27.6071428571,20.5357142857,37.1071428571,96.5357142857,234.678571429,355.035714286,349.535714286,334.25,356.357142857,378.464285714,391.321428571,387.642857143,416.5,441.214285714,477.714285714,402.464285714,340.035714286,285.928571429,217.785714286,169.321428571,121.285714286,5666.25,6509.0,8148.5,6145.75,6111.75,5104.75,4030.75
