area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
52,0.357142857143,1.5,0.5,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,1.0,0.0
32,0.75,4.0,1.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.75,0.5,0.25,1.25,1.25,1.0,0.25
24,2.21428571429,8.5,4.25,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.178571428571,0.214285714286,0.25,0.107142857143,0.107142857143,0.392857142857,0.357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,1.25,1.0,3.0,1.75,1.5,4.0,3.0
33,4.35714285714,21.25,9.0,0.321428571429,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.321428571429,0.428571428571,0.25,0.5,0.214285714286,0.25,0.178571428571,0.0357142857143,0.214285714286,0.214285714286,0.142857142857,0.0714285714286,0.178571428571,0.107142857143,0.142857142857,0.178571428571,0.178571428571,0.0357142857143,5.5,5.0,3.75,2.75,4.25,5.75,3.5
10,2.85714285714,14.0,4.5,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.321428571429,0.321428571429,0.107142857143,0.142857142857,0.0714285714286,0.107142857143,0.428571428571,0.142857142857,0.0357142857143,0.0357142857143,0.178571428571,0.0714285714286,0.0714285714286,0.142857142857,0.178571428571,0.142857142857,0.0,0.0714285714286,1.5,3.75,3.25,1.75,3.75,3.0,3.0
43,750.285714286,3839.5,1481.0,16.5357142857,10.8571428571,6.89285714286,5.53571428571,6.32142857143,10.0,18.25,27.2142857143,32.1428571429,36.25,40.5714285714,49.5714285714,51.4642857143,42.4285714286,36.4642857143,37.3928571429,40.3214285714,44.2857142857,49.8571428571,55.3571428571,51.2142857143,38.7142857143,26.0357142857,16.6071428571,784.0,710.5,911.0,686.75,747.25,715.5,697.0
35,2.71428571429,15.5,3.5,0.142857142857,0.0714285714286,0.0,0.214285714286,0.142857142857,0.107142857143,0.107142857143,0.357142857143,0.0357142857143,0.142857142857,0.178571428571,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.285714285714,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,1.5,4.25,3.75,3.25,2.75,1.5,2.0
7,5.32142857143,27.0,12.25,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.178571428571,0.107142857143,0.428571428571,0.142857142857,0.321428571429,0.392857142857,0.535714285714,0.142857142857,0.285714285714,0.321428571429,0.321428571429,0.25,0.107142857143,0.25,0.5,0.535714285714,0.142857142857,0.142857142857,0.0357142857143,0.0,5.75,4.25,4.75,6.5,5.75,3.75,6.5
36,1.0,6.0,2.5,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.214285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,2.25,2.25,0.5,0.25,0.75,0.75,0.25
23,18.7857142857,95.0,36.0,1.42857142857,0.285714285714,0.392857142857,0.142857142857,0.321428571429,0.75,0.892857142857,0.857142857143,1.35714285714,2.0,1.67857142857,1.28571428571,1.32142857143,0.642857142857,1.03571428571,1.39285714286,1.42857142857,0.642857142857,0.5,0.214285714286,0.178571428571,0.0357142857143,0.0,0.0,18.75,15.25,24.5,12.25,24.25,19.25,17.25
