zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000013,W02000229,1967.75,10395.25,3395.75,9.14285714286,9.21428571429,5.60714285714,4.03571428571,5.21428571429,17.6785714286,29.8928571429,64.8928571429,102.071428571,102.357142857,117.928571429,130.642857143,131.678571429,136.678571429,141.928571429,136.535714286,149.035714286,155.892857143,139.892857143,123.642857143,98.6785714286,73.3928571429,50.8928571429,30.8214285714,1875.75,2116.5,2515.5,1912.5,1975.0,1859.0,1520.0
