area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005257,1149.14285714,6127.75,1976.0,7.92857142857,8.0,5.78571428571,5.46428571429,3.53571428571,5.85714285714,13.25,25.7142857143,35.3571428571,46.3928571429,55.5,68.1428571429,72.7857142857,78.7142857143,84.25,89.4285714286,102.142857143,104.285714286,87.3571428571,78.3928571429,64.5357142857,51.0,35.7857142857,19.5357142857,1106.25,1209.5,1488.25,1159.25,1164.5,1046.5,869.75
E02005262,1841.89285714,9944.5,3118.75,10.5714285714,9.46428571429,9.42857142857,7.14285714286,7.42857142857,14.7857142857,30.2857142857,85.2857142857,104.821428571,97.6785714286,107.714285714,117.0,126.285714286,123.928571429,119.285714286,132.392857143,140.321428571,144.928571429,123.928571429,100.642857143,85.0357142857,65.6071428571,48.6785714286,29.25,1754.75,1949.25,2441.25,1944.75,1854.5,1584.75,1364.0
E02005269,5205.07142857,27657.5,8461.0,25.75,30.7857142857,21.0714285714,18.3571428571,18.25,38.5714285714,85.3571428571,195.607142857,342.928571429,333.285714286,366.428571429,395.214285714,417.0,403.428571429,376.714285714,336.964285714,323.678571429,322.214285714,293.75,260.928571429,207.785714286,164.75,138.321428571,87.9285714286,4837.75,5399.25,6724.5,5246.25,5449.75,5154.75,3623.25
E02005258,2179.96428571,11649.0,3690.25,12.2857142857,15.0357142857,11.0,8.10714285714,7.39285714286,12.5,32.2142857143,61.7142857143,91.2142857143,101.821428571,113.857142857,133.464285714,145.714285714,150.428571429,154.321428571,153.714285714,173.892857143,178.678571429,156.571428571,137.0,117.0,96.0714285714,73.2857142857,42.6785714286,2070.0,2309.0,2887.25,2181.25,2201.5,1990.5,1620.25
E02005259,2482.64285714,13354.75,4200.25,16.0357142857,18.0714285714,14.2142857143,15.5,15.2142857143,23.6428571429,44.4642857143,87.5357142857,100.571428571,111.428571429,129.964285714,145.214285714,168.571428571,166.892857143,177.892857143,179.892857143,196.142857143,201.5,173.928571429,154.535714286,120.142857143,99.5357142857,76.6785714286,45.0714285714,2383.0,2643.5,3235.0,2492.75,2600.5,2206.5,1817.25
E02005261,2173.82142857,11741.25,3640.0,14.1071428571,15.0714285714,12.25,11.5,14.2142857143,27.4642857143,51.8214285714,81.9642857143,93.8571428571,92.8571428571,102.5,118.5,141.607142857,145.321428571,152.892857143,159.535714286,174.535714286,171.607142857,146.535714286,130.178571429,113.642857143,92.4285714286,69.3214285714,40.1071428571,2081.5,2361.25,2882.25,2164.0,2252.25,1917.0,1558.5
E02005254,1389.0,7383.5,2421.25,7.28571428571,5.35714285714,5.14285714286,4.5,6.17857142857,10.1428571429,22.2857142857,45.4285714286,65.4642857143,63.8214285714,75.4285714286,86.6428571429,95.1071428571,100.285714286,96.5357142857,105.25,107.642857143,117.142857143,97.3214285714,84.8214285714,69.8928571429,56.0357142857,39.2857142857,22.0,1323.75,1473.0,1806.75,1381.0,1399.0,1242.0,1097.5
E02005268,1662.89285714,8869.0,2836.75,10.3571428571,13.0,9.64285714286,8.92857142857,7.28571428571,14.8928571429,26.5357142857,44.75,65.6071428571,74.1428571429,84.0,92.9642857143,106.071428571,111.535714286,118.25,127.071428571,134.642857143,137.928571429,121.178571429,104.964285714,89.9642857143,74.0714285714,52.5714285714,32.5357142857,1602.25,1718.0,2181.0,1643.75,1724.0,1536.75,1234.5
E02005260,1487.07142857,7869.5,2560.25,9.78571428571,9.39285714286,8.60714285714,6.64285714286,5.32142857143,9.21428571429,17.8571428571,40.3571428571,60.0,62.0714285714,75.2142857143,83.5,97.5714285714,103.357142857,104.25,106.214285714,126.428571429,129.142857143,110.107142857,97.9285714286,82.2857142857,68.4285714286,48.2142857143,25.1785714286,1401.5,1558.0,1934.75,1464.25,1511.0,1381.25,1158.75
E02005266,2139.25,11483.75,3588.75,11.5714285714,14.1428571429,9.75,8.03571428571,9.28571428571,14.5,27.2142857143,61.0714285714,88.5,110.535714286,129.821428571,141.357142857,153.892857143,155.785714286,155.892857143,155.142857143,163.714285714,171.035714286,145.714285714,129.571428571,101.285714286,79.7857142857,61.0,40.6428571429,2077.5,2264.5,2747.5,2159.25,2235.0,1979.75,1511.25
E02005256,4226.03571429,23090.5,6817.25,17.2142857143,22.9285714286,17.3214285714,19.0357142857,24.4285714286,53.7857142857,110.964285714,214.25,281.75,250.928571429,262.392857143,277.107142857,311.214285714,316.607142857,295.785714286,284.214285714,274.0,276.357142857,249.25,213.785714286,167.035714286,132.464285714,92.5714285714,60.6428571429,3973.0,4532.0,5723.75,4375.25,4486.5,3647.5,2844.25
E02005263,1916.21428571,10364.5,3172.25,12.1428571429,14.1071428571,10.3214285714,7.92857142857,7.07142857143,11.5357142857,27.0357142857,68.5357142857,100.035714286,104.714285714,109.214285714,118.214285714,133.642857143,130.107142857,132.857142857,137.357142857,137.857142857,144.892857143,131.071428571,115.714285714,93.3214285714,77.3928571429,58.6071428571,32.5357142857,1834.25,2067.25,2525.5,1949.5,1988.0,1711.0,1338.0
E02005253,1186.21428571,6435.5,2017.0,6.75,7.82142857143,5.60714285714,5.28571428571,5.03571428571,12.9642857143,28.3928571429,47.75,53.0357142857,55.8928571429,62.0357142857,70.3214285714,77.6785714286,79.1785714286,83.2857142857,84.0,92.9642857143,96.1071428571,77.8928571429,68.0357142857,57.1071428571,47.8928571429,38.1428571429,23.0357142857,1153.25,1277.0,1577.75,1241.75,1185.75,1004.25,863.75
E02005264,3570.17857143,19097.25,6027.25,18.5714285714,23.0,15.7142857143,13.8928571429,13.4285714286,24.2142857143,55.1071428571,125.428571429,199.785714286,191.0,212.821428571,224.642857143,252.785714286,248.928571429,249.214285714,242.785714286,255.071428571,272.75,237.964285714,213.714285714,173.892857143,138.464285714,102.071428571,64.9285714286,3424.0,3756.5,4647.75,3619.25,3649.75,3290.75,2603.25
