total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
359496.214286,1928959.25,612991.75,1655.92857143,1490.82142857,1122.71428571,971.035714286,1298.32142857,3198.57142857,8464.14285714,16889.2142857,19766.25,20822.4642857,23641.8214286,25272.3928571,26170.0714286,25951.0714286,26074.3928571,26932.25,28523.75,27510.2857143,21755.3571429,17308.5714286,13144.9285714,9998.17857143,7159.75,4373.92857143,349714.0,372297.0,472956.5,364491.25,369500.5,324236.5,263277.75
