total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
64785.9642857,348994.0,108377.75,482.607142857,399.142857143,276.392857143,250.535714286,290.285714286,678.5,1371.10714286,2772.67857143,3347.10714286,3269.25,3656.75,4021.53571429,4396.35714286,4584.82142857,4578.46428571,4710.28571429,5111.85714286,5321.17857143,4184.85714286,3354.28571429,2742.0,2179.21428571,1708.32142857,1098.42857143,62323.25,67766.0,85559.25,66825.5,66520.0,58453.25,46054.5
