total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
237553.321429,1253970.0,413955.25,2429.39285714,2098.03571429,1391.0,1248.28571429,1401.57142857,2915.28571429,6522.75,11036.0714286,13150.2142857,12327.8214286,12825.4285714,13704.7142857,14570.5714286,14669.0714286,14820.5714286,15045.5714286,16127.4642857,17960.6428571,16315.6428571,13638.5,11455.4285714,9413.75,7632.14285714,4853.39285714,225955.0,243869.25,309028.25,236258.0,238859.5,220903.0,188000.25
