total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
60925.0,321722.5,107984.5,269.25,212.392857143,162.25,159.857142857,244.428571429,692.892857143,1511.89285714,2964.35714286,3553.10714286,3706.71428571,3891.35714286,4008.14285714,4026.25,4062.28571429,4135.67857143,4294.35714286,4726.53571429,4768.71428571,3999.10714286,3263.71428571,2398.57142857,1836.57142857,1329.21428571,707.357142857,59493.5,63033.5,78876.5,60041.25,60277.75,56261.5,48491.0
