zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000011,E02001343,1910.35714286,10309.25,3269.25,12.25,13.1071428571,9.53571428571,6.57142857143,8.75,21.6785714286,34.8214285714,57.8571428571,83.7857142857,99.0,111.785714286,123.714285714,131.535714286,136.75,140.571428571,133.071428571,135.928571429,134.857142857,127.75,111.678571429,94.0714285714,80.3571428571,60.75,40.1785714286,1875.25,2015.0,2508.25,1943.5,1967.25,1669.25,1394.0
