zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000028,S02002346,2061.07142857,11089.0,3566.25,9.03571428571,12.0714285714,6.92857142857,7.96428571429,6.0,13.0,28.5,69.75,116.678571429,114.571428571,123.178571429,131.071428571,143.178571429,150.0,159.571428571,164.357142857,164.0,153.178571429,130.321428571,110.071428571,90.1071428571,69.5357142857,54.1428571429,33.8571428571,2065.0,2178.5,2667.25,2057.5,2120.75,1837.25,1501.25
