zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000023,S02002213,1401.64285714,7484.5,2391.75,1.35714285714,6.60714285714,5.53571428571,4.75,4.17857142857,8.5,25.1071428571,55.9642857143,85.7857142857,86.0357142857,82.3214285714,90.1071428571,91.0714285714,94.3928571429,103.571428571,106.607142857,125.285714286,124.571428571,102.392857143,69.1428571429,53.5,43.4285714286,23.8928571429,7.53571428571,1374.5,1454.5,1765.25,1418.25,1472.0,1309.75,1017.25
